VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5228,2316,15950,Operator,608,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747727,Delaware Ave & Swift,2330,True,3311841,103109,371713,1031,297867,04/09/2022 18:49:28 -07:00,-32,04/09/2022 18:50:00 -07:00,04/09/2022 18:49:44 -07:00,-16,04/09/2022 18:50:00 -07:00,0,0,0,57,0
5254,1204,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3311899,183306,371720,1833,297874,04/09/2022 18:49:30 -07:00,750,04/09/2022 18:37:00 -07:00,04/09/2022 18:50:06 -07:00,786,04/09/2022 18:37:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747497,Scotts Valley Dr & Dunslee Way,1739,False,3311996,354002,371731,3540,297885,04/09/2022 18:49:45 -07:00,45,04/09/2022 18:49:00 -07:00,04/09/2022 18:50:13 -07:00,73,04/09/2022 18:49:00 -07:00,0,0,0,30,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747601,Water & Ocean,1893,False,3311994,353907,371730,3539,297884,04/09/2022 18:49:56 -07:00,56,04/09/2022 18:49:00 -07:00,04/09/2022 18:50:08 -07:00,68,04/09/2022 18:49:00 -07:00,0,0,0,28,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747578,Soquel Dr & E Ledyard Way (Aptos Library),1849,False,3312100,713110,371743,7131,297897,04/09/2022 18:49:57 -07:00,-3,04/09/2022 18:50:00 -07:00,04/09/2022 18:50:01 -07:00,1,04/09/2022 18:50:00 -07:00,0,0,0,39,0
7290,0421,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3311884,183109,371718,1831,297872,04/09/2022 18:49:59 -07:00,59,04/09/2022 18:49:00 -07:00,04/09/2022 18:51:03 -07:00,123,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747936,Lincoln & Prospect,2737,False,3312067,693208,371739,6932,297893,04/09/2022 18:50:05 -07:00,245,04/09/2022 18:46:00 -07:00,04/09/2022 18:50:25 -07:00,265,04/09/2022 18:46:00 -07:00,0,0,0,39,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747418,Highway 9 & Western Ave,1552,False,3312029,753118,371734,7531,297888,04/09/2022 18:50:07 -07:00,727,04/09/2022 18:38:00 -07:00,04/09/2022 18:50:15 -07:00,735,04/09/2022 18:38:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747180,Freedom Blvd & Davis Ave,1083,False,3312048,713507,371737,7135,297891,04/09/2022 18:50:09 -07:00,369,04/09/2022 18:44:00 -07:00,04/09/2022 18:50:17 -07:00,377,04/09/2022 18:44:00 -07:00,0,0,0,39,0
5287,1211,15932,Operator,670,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747949,Capitola Mall - Lane 2,2802,True,3312076,693309,371740,6933,297894,04/09/2022 18:50:10 -07:00,10,04/09/2022 18:50:00 -07:00,04/09/2022 18:52:58 -07:00,178,04/09/2022 18:50:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747604,Water & Market,1896,False,3311994,353907,371730,3539,297884,04/09/2022 18:50:12 -07:00,72,04/09/2022 18:49:00 -07:00,04/09/2022 18:50:20 -07:00,80,04/09/2022 18:49:00 -07:00,0,0,0,28,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747575,Soquel Dr & W Ledyard Way,1846,False,3312100,713110,371743,7131,297897,04/09/2022 18:50:13 -07:00,-47,04/09/2022 18:51:00 -07:00,04/09/2022 18:50:21 -07:00,-39,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5268,1207,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747601,Water & Ocean,1893,False,3311968,353606,371727,3536,297881,04/09/2022 18:50:16 -07:00,76,04/09/2022 18:49:00 -07:00,04/09/2022 18:51:48 -07:00,168,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3312048,713507,371737,7135,297891,04/09/2022 18:50:29 -07:00,329,04/09/2022 18:45:00 -07:00,04/09/2022 18:50:37 -07:00,337,04/09/2022 18:45:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747827,Soquel Dr & Terrace Dr,2575,False,3312100,713110,371743,7131,297897,04/09/2022 18:50:29 -07:00,-31,04/09/2022 18:51:00 -07:00,04/09/2022 18:50:37 -07:00,-23,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5228,2316,15950,Operator,608,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747920,Natural Bridges Dr & Delaware Ave,2718,False,3311841,103109,371713,1031,297867,04/09/2022 18:50:32 -07:00,-88,04/09/2022 18:52:00 -07:00,04/09/2022 18:51:24 -07:00,-36,04/09/2022 18:52:00 -07:00,0,0,0,57,0
5284,4201,15928,Operator,194,4368,17 - Amtrak Highway 17 Express,16184,17-14-54-Caltrain,4747145,Barack Obama Blvd & Park Ave,923,False,3311868,173307,371716,1733,297870,04/09/2022 18:50:34 -07:00,94,04/09/2022 18:49:00 -07:00,04/09/2022 18:50:42 -07:00,102,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747622,Lincoln & Stanford,1992,False,3312067,693208,371739,6932,297893,04/09/2022 18:50:37 -07:00,217,04/09/2022 18:47:00 -07:00,04/09/2022 18:51:00 -07:00,240,04/09/2022 18:47:00 -07:00,0,0,0,39,0
5249,4207,16001,Operator,664,4368,17 - Amtrak Highway 17 Express,16182,17-08-53-Caltrain,4747850,Cavallaro Transit Center (Scotts Valley),2624,False,3311854,173109,371714,1731,297868,04/09/2022 18:50:43 -07:00,-317,04/09/2022 18:56:00 -07:00,04/09/2022 18:56:43 -07:00,43,04/09/2022 18:56:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747573,Soquel Dr & Mar Vista Dr,1844,False,3312100,713110,371743,7131,297897,04/09/2022 18:50:45 -07:00,-15,04/09/2022 18:51:00 -07:00,04/09/2022 18:50:53 -07:00,-7,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747494,Scotts Valley Dr & Civic Center Dr,1734,False,3311996,354002,371731,3540,297885,04/09/2022 18:50:49 -07:00,49,04/09/2022 18:50:00 -07:00,04/09/2022 18:50:57 -07:00,57,04/09/2022 18:50:00 -07:00,0,0,0,30,0
5254,1204,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3311899,183306,371720,1833,297874,04/09/2022 18:50:54 -07:00,774,04/09/2022 18:38:00 -07:00,04/09/2022 18:51:02 -07:00,782,04/09/2022 18:38:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747571,Soquel Dr & Calabria,1842,False,3312100,713110,371743,7131,297897,04/09/2022 18:51:01 -07:00,-59,04/09/2022 18:52:00 -07:00,04/09/2022 18:51:05 -07:00,-55,04/09/2022 18:52:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747504,Scotts Valley Dr & Terrace View Dr,1748,False,3311996,354002,371731,3540,297885,04/09/2022 18:51:05 -07:00,5,04/09/2022 18:51:00 -07:00,04/09/2022 18:51:13 -07:00,13,04/09/2022 18:51:00 -07:00,0,0,0,30,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3312048,713507,371737,7135,297891,04/09/2022 18:51:13 -07:00,373,04/09/2022 18:45:00 -07:00,04/09/2022 18:51:53 -07:00,413,04/09/2022 18:45:00 -07:00,0,0,0,39,0
5289,2811,23046,Operator,699,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747658,41st Ave & Gross Rd,2151,False,3311978,353706,371728,3537,297882,04/09/2022 18:51:13 -07:00,-167,04/09/2022 18:54:00 -07:00,04/09/2022 18:51:25 -07:00,-155,04/09/2022 18:54:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747493,Scotts Valley Dr & Blake Lane,1733,False,3311996,354002,371731,3540,297885,04/09/2022 18:51:21 -07:00,21,04/09/2022 18:51:00 -07:00,04/09/2022 18:51:25 -07:00,25,04/09/2022 18:51:00 -07:00,0,0,0,30,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747623,Lincoln & California,1993,False,3312067,693208,371739,6932,297893,04/09/2022 18:51:23 -07:00,203,04/09/2022 18:48:00 -07:00,04/09/2022 18:51:40 -07:00,220,04/09/2022 18:48:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747606,Water & N Branciforte Ave,1900,False,3311994,353907,371730,3539,297884,04/09/2022 18:51:24 -07:00,24,04/09/2022 18:51:00 -07:00,04/09/2022 18:51:32 -07:00,32,04/09/2022 18:51:00 -07:00,0,0,0,28,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747417,HHighwaywy 9 & Pike Rd,1550,False,3312029,753118,371734,7531,297888,04/09/2022 18:51:35 -07:00,755,04/09/2022 18:39:00 -07:00,04/09/2022 18:51:43 -07:00,763,04/09/2022 18:39:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747491,Scotts Valley Dr & Bean Creek Rd (Middle School),1731,False,3311996,354002,371731,3540,297885,04/09/2022 18:51:37 -07:00,37,04/09/2022 18:51:00 -07:00,04/09/2022 18:51:45 -07:00,45,04/09/2022 18:51:00 -07:00,0,0,0,30,0
5254,1204,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3311899,183306,371720,1833,297874,04/09/2022 18:51:42 -07:00,822,04/09/2022 18:38:00 -07:00,04/09/2022 18:51:54 -07:00,834,04/09/2022 18:38:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747568,Soquel Dr & Cabrillo College Dr,1839,True,3312100,713110,371743,7131,297897,04/09/2022 18:51:49 -07:00,-71,04/09/2022 18:53:00 -07:00,04/09/2022 18:53:13 -07:00,13,04/09/2022 18:53:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747929,Water & Poplar Ave,2728,False,3311994,353907,371730,3539,297884,04/09/2022 18:51:52 -07:00,52,04/09/2022 18:51:00 -07:00,04/09/2022 18:52:16 -07:00,76,04/09/2022 18:51:00 -07:00,0,0,0,28,0
5268,1207,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747604,Water & Market,1896,False,3311968,353606,371727,3536,297881,04/09/2022 18:51:52 -07:00,172,04/09/2022 18:49:00 -07:00,04/09/2022 18:52:00 -07:00,180,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747624,Lincoln & E 5th,1994,False,3312067,693208,371739,6932,297893,04/09/2022 18:52:00 -07:00,180,04/09/2022 18:49:00 -07:00,04/09/2022 18:52:12 -07:00,192,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5228,2316,15950,Operator,608,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747918,Natural Bridges Dr & Mission,2716,False,3311841,103109,371713,1031,297867,04/09/2022 18:52:04 -07:00,-56,04/09/2022 18:53:00 -07:00,04/09/2022 18:52:20 -07:00,-40,04/09/2022 18:53:00 -07:00,0,0,0,57,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747788,Clifford Ave & Crescent Dr,2471,False,3312048,713507,371737,7135,297891,04/09/2022 18:52:05 -07:00,365,04/09/2022 18:46:00 -07:00,04/09/2022 18:52:21 -07:00,381,04/09/2022 18:46:00 -07:00,0,0,0,39,0
7290,0421,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747437,Laurel & Blackburn,1590,False,3311884,183109,371718,1831,297872,04/09/2022 18:52:07 -07:00,7,04/09/2022 18:52:00 -07:00,04/09/2022 18:52:47 -07:00,47,04/09/2022 18:52:00 -07:00,0,0,0,39,0
5254,1204,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3311899,183306,371720,1833,297874,04/09/2022 18:52:14 -07:00,794,04/09/2022 18:39:00 -07:00,04/09/2022 18:52:50 -07:00,830,04/09/2022 18:39:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747765,E Lake & Lincoln St,2415,False,3312067,693208,371739,6932,297893,04/09/2022 18:52:22 -07:00,142,04/09/2022 18:50:00 -07:00,04/09/2022 18:53:42 -07:00,222,04/09/2022 18:50:00 -07:00,0,0,0,39,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747415,Highway 9 & California Dr,1548,False,3312029,753118,371734,7531,297888,04/09/2022 18:52:23 -07:00,743,04/09/2022 18:40:00 -07:00,04/09/2022 18:52:27 -07:00,747,04/09/2022 18:40:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747160,Clifford Ave & Melrose Ave,1047,False,3312048,713507,371737,7135,297891,04/09/2022 18:52:25 -07:00,325,04/09/2022 18:47:00 -07:00,04/09/2022 18:52:37 -07:00,337,04/09/2022 18:47:00 -07:00,0,0,0,39,0
5262,1901,16013,Operator,463,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747679,Rodriguez & Main (The Pines Apts),2192,False,3312059,693109,371738,6931,297892,04/09/2022 18:52:27 -07:00,87,04/09/2022 18:51:00 -07:00,04/09/2022 18:52:43 -07:00,103,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311996,354002,371731,3540,297885,04/09/2022 18:52:33 -07:00,-27,04/09/2022 18:53:00 -07:00,04/09/2022 18:53:49 -07:00,49,04/09/2022 18:53:00 -07:00,0,0,0,30,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747641,Highway 9 & Brown Gables Rd,2128,False,3312029,753118,371734,7531,297888,04/09/2022 18:52:43 -07:00,763,04/09/2022 18:40:00 -07:00,04/09/2022 18:52:51 -07:00,771,04/09/2022 18:40:00 -07:00,0,0,0,39,0
5268,1207,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747606,Water & N Branciforte Ave,1900,False,3311968,353606,371727,3536,297881,04/09/2022 18:52:44 -07:00,104,04/09/2022 18:51:00 -07:00,04/09/2022 18:52:52 -07:00,112,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5289,2811,23046,Operator,699,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747948,Capitola Mall - Lane 1,2801,True,3311978,353706,371728,3537,297882,04/09/2022 18:52:45 -07:00,-135,04/09/2022 18:55:00 -07:00,04/09/2022 18:55:33 -07:00,33,04/09/2022 18:55:00 -07:00,0,0,0,39,0
5284,4201,15928,Operator,194,4368,17 - Amtrak Highway 17 Express,16184,17-14-54-Caltrain,4747129,Diridon Station (Caltrain Depot),904,False,3311868,173307,371716,1733,297870,04/09/2022 18:52:47 -07:00,167,04/09/2022 18:50:00 -07:00,04/09/2022 18:52:47 -07:00,167,04/09/2022 18:50:00 -07:00,0,0,0,39,0
5284,4201,15928,Operator,194,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747129,Diridon Station (Caltrain Depot),904,False,3311869,173308,371716,1733,297870,04/09/2022 18:52:48 -07:00,-1632,04/09/2022 19:20:00 -07:00,04/09/2022 19:21:16 -07:00,76,04/09/2022 19:20:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747158,Clifford Ave (Clifford Manor),1045,False,3312048,713507,371737,7135,297891,04/09/2022 18:52:49 -07:00,349,04/09/2022 18:47:00 -07:00,04/09/2022 18:53:01 -07:00,361,04/09/2022 18:47:00 -07:00,0,0,0,39,0
7290,0421,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747825,Laurel & Chestnut,2572,False,3311884,183109,371718,1831,297872,04/09/2022 18:52:55 -07:00,55,04/09/2022 18:52:00 -07:00,04/09/2022 18:53:07 -07:00,67,04/09/2022 18:52:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747528,Soquel Ave & Frederick,1795,False,3311994,353907,371730,3539,297884,04/09/2022 18:53:08 -07:00,8,04/09/2022 18:53:00 -07:00,04/09/2022 18:53:52 -07:00,52,04/09/2022 18:53:00 -07:00,0,0,0,28,0
5268,1207,17869,Operator,675,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747929,Water & Poplar Ave,2728,False,3311968,353606,371727,3536,297881,04/09/2022 18:53:12 -07:00,72,04/09/2022 18:52:00 -07:00,04/09/2022 18:54:08 -07:00,128,04/09/2022 18:52:00 -07:00,0,0,0,39,0
5254,1204,21078,Operator,691,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3311899,183306,371720,1833,297874,04/09/2022 18:53:18 -07:00,858,04/09/2022 18:39:00 -07:00,04/09/2022 18:56:22 -07:00,1042,04/09/2022 18:39:00 -07:00,0,0,0,39,0
5228,2316,15950,Operator,608,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747734,Western Dr & Beachview Ave,2344,False,3311841,103109,371713,1031,297867,04/09/2022 18:53:28 -07:00,-32,04/09/2022 18:54:00 -07:00,04/09/2022 18:53:40 -07:00,-20,04/09/2022 18:54:00 -07:00,0,0,0,57,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747567,Soquel Dr & Porter Gulch Rd,1838,False,3312100,713110,371743,7131,297897,04/09/2022 18:53:37 -07:00,-23,04/09/2022 18:54:00 -07:00,04/09/2022 18:53:41 -07:00,-19,04/09/2022 18:54:00 -07:00,0,0,0,39,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747412,Highway 9 & Main,1543,True,3312029,753118,371734,7531,297888,04/09/2022 18:53:43 -07:00,763,04/09/2022 18:41:00 -07:00,04/09/2022 18:53:51 -07:00,771,04/09/2022 18:41:00 -07:00,0,0,0,39,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747789,Clifford Ave & Montebello Dr,2472,False,3312048,713507,371737,7135,297891,04/09/2022 18:53:45 -07:00,285,04/09/2022 18:49:00 -07:00,04/09/2022 18:53:57 -07:00,297,04/09/2022 18:49:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747172,E Lake & Sudden,1064,False,3312067,693208,371739,6932,297893,04/09/2022 18:53:52 -07:00,232,04/09/2022 18:50:00 -07:00,04/09/2022 18:54:29 -07:00,269,04/09/2022 18:50:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747566,Soquel Dr & Merrill Rd,1837,False,3312100,713110,371743,7131,297897,04/09/2022 18:53:53 -07:00,-7,04/09/2022 18:54:00 -07:00,04/09/2022 18:53:57 -07:00,-3,04/09/2022 18:54:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747530,Soquel Ave & Hagemann Ave,1797,False,3311994,353907,371730,3539,297884,04/09/2022 18:54:00 -07:00,60,04/09/2022 18:53:00 -07:00,04/09/2022 18:54:24 -07:00,84,04/09/2022 18:53:00 -07:00,0,0,0,28,0
5228,2316,15950,Operator,608,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747609,Western Dr & Flower,1907,False,3311841,103109,371713,1031,297867,04/09/2022 18:54:08 -07:00,-52,04/09/2022 18:55:00 -07:00,04/09/2022 18:54:44 -07:00,-16,04/09/2022 18:55:00 -07:00,0,0,0,57,0
5267,1210,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747852,Clifford Ave & Sherwood Ct,2628,False,3312048,713507,371737,7135,297891,04/09/2022 18:54:09 -07:00,309,04/09/2022 18:49:00 -07:00,04/09/2022 18:54:37 -07:00,337,04/09/2022 18:49:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747563,Soquel Dr & Park Ave,1834,False,3312100,713110,371743,7131,297897,04/09/2022 18:54:21 -07:00,-39,04/09/2022 18:55:00 -07:00,04/09/2022 18:54:25 -07:00,-35,04/09/2022 18:55:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3311899,183306,371720,1833,297874,04/09/2022 18:54:23 -07:00,1763,04/09/2022 18:25:00 -07:00,04/09/2022 18:55:47 -07:00,1847,04/09/2022 18:25:00 -07:00,0,0,0,39,0
5210,9818,15950,Operator,608,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747850,Cavallaro Transit Center (Scotts Valley),2624,True,3311996,354002,371731,3540,297885,04/09/2022 18:54:25 -07:00,25,04/09/2022 18:54:00 -07:00,04/09/2022 18:55:49 -07:00,109,04/09/2022 18:54:00 -07:00,0,0,0,30,0
7294,0321,15929,Operator,662,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747410,Hwy 9 & Hillside Ave,1541,False,3312029,753118,371734,7531,297888,04/09/2022 18:54:27 -07:00,807,04/09/2022 18:41:00 -07:00,04/09/2022 18:54:35 -07:00,815,04/09/2022 18:41:00 -07:00,0,0,0,39,0
7295,0521,17873,Operator,679,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747562,Soquel Dr & Maplethorpe Ln,1833,False,3312100,713110,371743,7131,297897,04/09/2022 18:54:29 -07:00,-91,04/09/2022 18:56:00 -07:00,04/09/2022 18:54:37 -07:00,-83,04/09/2022 18:56:00 -07:00,0,0,0,39,0
5287,1211,15932,Operator,670,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747656,41st Ave & Clares,2148,False,3312076,693309,371740,6933,297894,04/09/2022 18:54:34 -07:00,214,04/09/2022 18:51:00 -07:00,04/09/2022 18:54:46 -07:00,226,04/09/2022 18:51:00 -07:00,0,0,0,39,0
5274,1303,15982,Operator,618,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747533,Soquel Ave & Park Way,1800,False,3311994,353907,371730,3539,297884,04/09/2022 18:54:36 -07:00,36,04/09/2022 18:54:00 -07:00,04/09/2022 18:54:48 -07:00,48,04/09/2022 18:54:00 -07:00,0,0,0,28,0
5262,1901,16013,Operator,463,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747933,Main & Pennsylvania Dr,2734,False,3312059,693109,371738,6931,297892,04/09/2022 18:54:47 -07:00,167,04/09/2022 18:52:00 -07:00,04/09/2022 18:55:43 -07:00,223,04/09/2022 18:52:00 -07:00,0,0,0,39,0
7290,0421,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3311884,183109,371718,1831,297872,04/09/2022 18:54:47 -07:00,-13,04/09/2022 18:55:00 -07:00,04/09/2022 18:54:47 -07:00,-13,04/09/2022 18:55:00 -07:00,0,0,0,39,0
5205,2229,17872,Operator,678,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747678,W Lake Ave & Main,2191,False,3312067,693208,371739,6932,297893,04/09/2022 18:54:50 -07:00,230,04/09/2022 18:51:00 -07:00,04/09/2022 18:56:18 -07:00,318,04/09/2022 18:51:00 -07:00,0,0,0,39,0
