VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3311039,183204,371620,1832,297774,04/03/2022 15:02:26 -07:00,86,04/03/2022 15:01:00 -07:00,04/03/2022 15:03:06 -07:00,126,04/03/2022 15:01:00 -07:00,0,0,0,57,0
5217,9810,15931,Operator,571,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747787,S Green Valley Rd & Kralj Dr,2470,False,3311279,753211,371648,7532,297802,04/03/2022 15:02:30 -07:00,-90,04/03/2022 15:04:00 -07:00,04/03/2022 15:03:46 -07:00,-14,04/03/2022 15:04:00 -07:00,0,0,0,30,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747668,41st Ave (King's Plaza),2167,False,3311175,753114,371635,7531,297789,04/03/2022 15:02:36 -07:00,36,04/03/2022 15:02:00 -07:00,04/03/2022 15:02:44 -07:00,44,04/03/2022 15:02:00 -07:00,0,0,0,30,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3311125,353703,371629,3537,297783,04/03/2022 15:02:40 -07:00,400,04/03/2022 14:56:00 -07:00,04/03/2022 15:02:52 -07:00,412,04/03/2022 14:56:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747473,Portola Dr & 21st Ave,1683,False,3311108,353506,371627,3535,297781,04/03/2022 15:02:46 -07:00,-74,04/03/2022 15:04:00 -07:00,04/03/2022 15:02:54 -07:00,-66,04/03/2022 15:04:00 -07:00,0,0,0,30,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747754,Western Dr & Western Ct,2393,False,3311070,353406,371623,3534,297777,04/03/2022 15:02:54 -07:00,414,04/03/2022 14:56:00 -07:00,04/03/2022 15:03:26 -07:00,446,04/03/2022 14:56:00 -07:00,0,0,0,39,0
5286,1201,17874,Operator,680,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747932,Soquel Dr & Research Park Dr,2733,False,3311196,713505,371638,7135,297792,04/03/2022 15:02:56 -07:00,-64,04/03/2022 15:04:00 -07:00,04/03/2022 15:03:00 -07:00,-60,04/03/2022 15:04:00 -07:00,0,0,0,39,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747362,Freedom Blvd & Corralitos Rd,1447,False,3311257,713206,371645,7132,297799,04/03/2022 15:02:56 -07:00,-184,04/03/2022 15:06:00 -07:00,04/03/2022 15:03:12 -07:00,-168,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747749,Capitola Rd & Clares,2377,False,3311231,693405,371642,6934,297796,04/03/2022 15:03:07 -07:00,127,04/03/2022 15:01:00 -07:00,04/03/2022 15:03:55 -07:00,175,04/03/2022 15:01:00 -07:00,0,0,0,39,0
5289,2811,15941,Operator,597,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747518,Soquel Ave & Riverside Ave,1781,False,3311206,693106,371639,6931,297793,04/03/2022 15:03:08 -07:00,68,04/03/2022 15:02:00 -07:00,04/03/2022 15:03:20 -07:00,80,04/03/2022 15:02:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747761,Freedom Blvd (#2672),2409,False,3311078,353106,371624,3531,297778,04/03/2022 15:03:12 -07:00,12,04/03/2022 15:03:00 -07:00,04/03/2022 15:03:15 -07:00,15,04/03/2022 15:03:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747474,Portola Dr & 24th Ave (Live Oak Library),1685,False,3311108,353506,371627,3535,297781,04/03/2022 15:03:14 -07:00,-106,04/03/2022 15:05:00 -07:00,04/03/2022 15:03:22 -07:00,-98,04/03/2022 15:05:00 -07:00,0,0,0,30,0
5247,1206,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3311060,193108,371622,1931,297776,04/03/2022 15:03:23 -07:00,-97,04/03/2022 15:05:00 -07:00,04/03/2022 15:05:11 -07:00,11,04/03/2022 15:05:00 -07:00,0,0,0,39,0
5216,2220,15974,Operator,634,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747454,Mt Hermon Rd & Covenant Ln,1647,False,3311087,353207,371625,3532,297779,04/03/2022 15:03:26 -07:00,206,04/03/2022 15:00:00 -07:00,04/03/2022 15:03:29 -07:00,209,04/03/2022 15:00:00 -07:00,0,0,0,30,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747839,Freedom Blvd (#2716),2596,False,3311078,353106,371624,3531,297778,04/03/2022 15:03:27 -07:00,27,04/03/2022 15:03:00 -07:00,04/03/2022 15:03:30 -07:00,30,04/03/2022 15:03:00 -07:00,0,0,0,39,0
5289,2811,15941,Operator,597,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747520,Soquel Ave & Ocean,1783,False,3311206,693106,371639,6931,297793,04/03/2022 15:03:28 -07:00,88,04/03/2022 15:02:00 -07:00,04/03/2022 15:04:56 -07:00,176,04/03/2022 15:02:00 -07:00,0,0,0,39,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747364,Freedom Blvd (Manns Apples),1449,False,3311257,713206,371645,7132,297799,04/03/2022 15:03:29 -07:00,-151,04/03/2022 15:06:00 -07:00,04/03/2022 15:03:35 -07:00,-145,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747610,Western Dr & Monarch Way,1909,False,3311070,353406,371623,3534,297777,04/03/2022 15:03:34 -07:00,394,04/03/2022 14:57:00 -07:00,04/03/2022 15:03:54 -07:00,414,04/03/2022 14:57:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747763,S Green Valley Rd & Carey Ave,2413,False,3311300,803207,371650,8032,297804,04/03/2022 15:03:37 -07:00,37,04/03/2022 15:03:00 -07:00,04/03/2022 15:04:05 -07:00,65,04/03/2022 15:03:00 -07:00,0,0,0,39,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747665,38th Ave (Blue & Gold),2163,False,3311175,753114,371635,7531,297789,04/03/2022 15:03:52 -07:00,-8,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:04 -07:00,4,04/03/2022 15:04:00 -07:00,0,0,0,30,0
5202,2211,15913,Operator,609,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747475,Portola Dr & 26th Ave (Trailer Haven),1686,False,3311108,353506,371627,3535,297781,04/03/2022 15:03:54 -07:00,-126,04/03/2022 15:06:00 -07:00,04/03/2022 15:04:10 -07:00,-110,04/03/2022 15:06:00 -07:00,0,0,0,30,0
5217,9810,15931,Operator,571,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747188,S Green Valley Rd & Melwood,1092,False,3311279,753211,371648,7532,297802,04/03/2022 15:03:54 -07:00,-6,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:14 -07:00,14,04/03/2022 15:04:00 -07:00,0,0,0,30,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747552,Soquel Dr & Main,1823,False,3311125,353703,371629,3537,297783,04/03/2022 15:03:56 -07:00,416,04/03/2022 14:57:00 -07:00,04/03/2022 15:04:04 -07:00,424,04/03/2022 14:57:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747363,Freedom Blvd (Manns Apples),1448,False,3311078,353106,371624,3531,297778,04/03/2022 15:03:57 -07:00,-3,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:00 -07:00,0,04/03/2022 15:04:00 -07:00,0,0,0,39,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747862,Freedom Blvd (#2718),2643,False,3311257,713206,371645,7132,297799,04/03/2022 15:03:59 -07:00,-181,04/03/2022 15:07:00 -07:00,04/03/2022 15:04:02 -07:00,-178,04/03/2022 15:07:00 -07:00,0,0,0,39,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747284,Capitola Rd & 30th Ave,1300,False,3311231,693405,371642,6934,297796,04/03/2022 15:04:07 -07:00,187,04/03/2022 15:01:00 -07:00,04/03/2022 15:04:35 -07:00,215,04/03/2022 15:01:00 -07:00,0,0,0,39,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747663,38th Ave (Castle Mobile Estate),2161,False,3311175,753114,371635,7531,297789,04/03/2022 15:04:08 -07:00,8,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:24 -07:00,24,04/03/2022 15:04:00 -07:00,0,0,0,30,0
5286,1201,17874,Operator,680,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747548,Soquel Dr & 41st Ave,1818,True,3311196,713505,371638,7135,297792,04/03/2022 15:04:12 -07:00,-48,04/03/2022 15:05:00 -07:00,04/03/2022 15:05:32 -07:00,32,04/03/2022 15:05:00 -07:00,0,0,0,39,0
5220,2318,15996,Operator,642,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3311046,183303,371621,1833,297775,04/03/2022 15:04:13 -07:00,13,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:19 -07:00,19,04/03/2022 15:04:00 -07:00,0,0,0,57,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747611,Western Dr & Meder,1910,False,3311070,353406,371623,3534,297777,04/03/2022 15:04:14 -07:00,374,04/03/2022 14:58:00 -07:00,04/03/2022 15:04:26 -07:00,386,04/03/2022 14:58:00 -07:00,0,0,0,39,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747762,Freedom Blvd (#2672),2410,False,3311257,713206,371645,7132,297799,04/03/2022 15:04:14 -07:00,-166,04/03/2022 15:07:00 -07:00,04/03/2022 15:04:17 -07:00,-163,04/03/2022 15:07:00 -07:00,0,0,0,39,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747553,Soquel Dr & E Walnut,1824,False,3311125,353703,371629,3537,297783,04/03/2022 15:04:20 -07:00,380,04/03/2022 14:58:00 -07:00,04/03/2022 15:04:32 -07:00,392,04/03/2022 14:58:00 -07:00,0,0,0,39,0
5202,2211,15913,Operator,609,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747477,Portola Dr & 30th Ave,1688,True,3311108,353506,371627,3535,297781,04/03/2022 15:04:22 -07:00,-158,04/03/2022 15:07:00 -07:00,04/03/2022 15:07:06 -07:00,6,04/03/2022 15:07:00 -07:00,0,0,0,30,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747925,S Green Valley Rd & Loma Prieta Ave,2724,False,3311300,803207,371650,8032,297804,04/03/2022 15:04:22 -07:00,22,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:50 -07:00,50,04/03/2022 15:04:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3311039,183204,371620,1832,297774,04/03/2022 15:04:26 -07:00,86,04/03/2022 15:03:00 -07:00,04/03/2022 15:04:58 -07:00,118,04/03/2022 15:03:00 -07:00,0,0,0,57,0
5253,1005,17871,Operator,677,4368,17 - Amtrak Highway 17 Express,16184,17-14-54-Caltrain,4747433,Highway 17 & Pasatiempo Dr,1570,False,3311016,173305,371617,1733,297771,04/03/2022 15:04:30 -07:00,210,04/03/2022 15:01:00 -07:00,04/03/2022 15:05:35 -07:00,275,04/03/2022 15:01:00 -07:00,0,0,0,39,0
5217,9810,15931,Operator,571,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4755184," Main & S Green Valley Rd",1144,True,3311279,753211,371648,7532,297802,04/03/2022 15:04:34 -07:00,-26,04/03/2022 15:05:00 -07:00,04/03/2022 15:05:14 -07:00,14,04/03/2022 15:05:00 -07:00,0,0,0,30,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747661,38th Ave & Tranquility Ct,2159,False,3311175,753114,371635,7531,297789,04/03/2022 15:04:36 -07:00,-24,04/03/2022 15:05:00 -07:00,04/03/2022 15:04:48 -07:00,-12,04/03/2022 15:05:00 -07:00,0,0,0,30,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747554,Soquel Dr & Capitola Ave,1825,False,3311125,353703,371629,3537,297783,04/03/2022 15:04:36 -07:00,396,04/03/2022 14:58:00 -07:00,04/03/2022 15:04:40 -07:00,400,04/03/2022 14:58:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747361,Freedom Blvd & Corralitos Rd,1446,False,3311078,353106,371624,3531,297778,04/03/2022 15:04:44 -07:00,44,04/03/2022 15:04:00 -07:00,04/03/2022 15:04:52 -07:00,52,04/03/2022 15:04:00 -07:00,0,0,0,39,0
5220,2318,15996,Operator,642,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3311046,183303,371621,1833,297775,04/03/2022 15:04:52 -07:00,-68,04/03/2022 15:06:00 -07:00,04/03/2022 15:05:00 -07:00,-60,04/03/2022 15:06:00 -07:00,0,0,0,57,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747366,Freedom Blvd (Rider Apples),1451,False,3311257,713206,371645,7132,297799,04/03/2022 15:04:53 -07:00,-187,04/03/2022 15:08:00 -07:00,04/03/2022 15:04:59 -07:00,-181,04/03/2022 15:08:00 -07:00,0,0,0,39,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747557,Soquel Dr & Orchard,1828,False,3311125,353703,371629,3537,297783,04/03/2022 15:05:00 -07:00,360,04/03/2022 14:59:00 -07:00,04/03/2022 15:05:08 -07:00,368,04/03/2022 14:59:00 -07:00,0,0,0,39,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747282,Capitola Rd & Maciel Ave,1298,False,3311231,693405,371642,6934,297796,04/03/2022 15:05:03 -07:00,183,04/03/2022 15:02:00 -07:00,04/03/2022 15:05:11 -07:00,191,04/03/2022 15:02:00 -07:00,0,0,0,39,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747368,Freedom Blvd (Filipino Community Center),1453,False,3311257,713206,371645,7132,297799,04/03/2022 15:05:08 -07:00,-232,04/03/2022 15:09:00 -07:00,04/03/2022 15:05:11 -07:00,-229,04/03/2022 15:09:00 -07:00,0,0,0,39,0
5216,2220,15974,Operator,634,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747820,Graham Hill Rd & Highway 9 (Covered Bridge),2559,False,3311087,353207,371625,3532,297779,04/03/2022 15:05:14 -07:00,194,04/03/2022 15:02:00 -07:00,04/03/2022 15:07:18 -07:00,318,04/03/2022 15:02:00 -07:00,0,0,0,30,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747559,Soquel Dr & Silver Birch Ln,1830,False,3311125,353703,371629,3537,297783,04/03/2022 15:05:16 -07:00,316,04/03/2022 15:00:00 -07:00,04/03/2022 15:05:48 -07:00,348,04/03/2022 15:00:00 -07:00,0,0,0,39,0
5210,9818,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747536,Soquel Ave & 7th Ave,1803,False,3311115,353603,371628,3536,297782,04/03/2022 15:05:17 -07:00,-43,04/03/2022 15:06:00 -07:00,04/03/2022 15:05:25 -07:00,-35,04/03/2022 15:06:00 -07:00,0,0,0,30,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747185,Freedom Blvd & Bowker Rd,1089,False,3311257,713206,371645,7132,297799,04/03/2022 15:05:23 -07:00,-217,04/03/2022 15:09:00 -07:00,04/03/2022 15:05:29 -07:00,-211,04/03/2022 15:09:00 -07:00,0,0,0,39,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747479,Portola Dr & 37th Ave,1692,False,3311175,753114,371635,7531,297789,04/03/2022 15:05:24 -07:00,-36,04/03/2022 15:06:00 -07:00,04/03/2022 15:05:36 -07:00,-24,04/03/2022 15:06:00 -07:00,0,0,0,30,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747390,High & Western Dr,1510,False,3311070,353406,371623,3534,297777,04/03/2022 15:05:30 -07:00,330,04/03/2022 15:00:00 -07:00,04/03/2022 15:05:50 -07:00,350,04/03/2022 15:00:00 -07:00,0,0,0,39,0
5289,2811,15941,Operator,597,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747878,Soquel Ave & Caledonia,2668,False,3311206,693106,371639,6931,297793,04/03/2022 15:05:32 -07:00,92,04/03/2022 15:04:00 -07:00,04/03/2022 15:05:44 -07:00,104,04/03/2022 15:04:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747764,S Green Valley Rd & Hope Dr (Green Valley Village),2414,False,3311300,803207,371650,8032,297804,04/03/2022 15:05:33 -07:00,33,04/03/2022 15:05:00 -07:00,04/03/2022 15:05:39 -07:00,39,04/03/2022 15:05:00 -07:00,0,0,0,39,0
5228,2316,19090,Operator,688,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3311039,183204,371620,1832,297774,04/03/2022 15:05:34 -07:00,154,04/03/2022 15:03:00 -07:00,04/03/2022 15:07:34 -07:00,274,04/03/2022 15:03:00 -07:00,0,0,0,57,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747359,Freedom Blvd & Eagle Ridge (Scott Park),1444,False,3311078,353106,371624,3531,297778,04/03/2022 15:05:43 -07:00,-17,04/03/2022 15:06:00 -07:00,04/03/2022 15:05:46 -07:00,-14,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5220,2318,15996,Operator,642,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3311046,183303,371621,1833,297775,04/03/2022 15:05:48 -07:00,-72,04/03/2022 15:07:00 -07:00,04/03/2022 15:06:28 -07:00,-32,04/03/2022 15:07:00 -07:00,0,0,0,57,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747478,Portola Dr & 35th Ave,1690,False,3311175,753114,371635,7531,297789,04/03/2022 15:05:52 -07:00,-68,04/03/2022 15:07:00 -07:00,04/03/2022 15:06:00 -07:00,-60,04/03/2022 15:07:00 -07:00,0,0,0,30,0
5210,9818,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747534,Soquel Ave & La Fonda Ave,1801,False,3311115,353603,371628,3536,297782,04/03/2022 15:05:53 -07:00,-67,04/03/2022 15:07:00 -07:00,04/03/2022 15:05:57 -07:00,-63,04/03/2022 15:07:00 -07:00,0,0,0,30,0
5289,2811,15941,Operator,597,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747524,Soquel Ave & Cayuga,1791,False,3311206,693106,371639,6931,297793,04/03/2022 15:05:56 -07:00,116,04/03/2022 15:04:00 -07:00,04/03/2022 15:06:08 -07:00,128,04/03/2022 15:04:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747750,S Green Valley Rd & Magnolia Dr,2381,False,3311300,803207,371650,8032,297804,04/03/2022 15:06:00 -07:00,0,04/03/2022 15:06:00 -07:00,04/03/2022 15:06:03 -07:00,3,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747561,Soquel Dr & Monterey Ave,1832,False,3311125,353703,371629,3537,297783,04/03/2022 15:06:04 -07:00,304,04/03/2022 15:01:00 -07:00,04/03/2022 15:06:12 -07:00,312,04/03/2022 15:01:00 -07:00,0,0,0,39,0
5217,9810,15931,Operator,571,4349,75 - Green Valley - Wheelock,16194,75-02-9-Green Valley IB,4747214,Main & Ohlone Pkwy,1142,False,3311279,753211,371648,7532,297802,04/03/2022 15:06:04 -07:00,-56,04/03/2022 15:07:00 -07:00,04/03/2022 15:06:36 -07:00,-24,04/03/2022 15:07:00 -07:00,0,0,0,30,0
5199,2218,15929,Operator,662,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747476,Portola Dr & 30th Ave,1687,True,3311175,753114,371635,7531,297789,04/03/2022 15:06:08 -07:00,-112,04/03/2022 15:08:00 -07:00,04/03/2022 15:08:28 -07:00,28,04/03/2022 15:08:00 -07:00,0,0,0,30,0
5261,1205,15936,Operator,588,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747183,Freedom Blvd & Emme,1087,False,3311257,713206,371645,7132,297799,04/03/2022 15:06:12 -07:00,-228,04/03/2022 15:10:00 -07:00,04/03/2022 15:06:20 -07:00,-220,04/03/2022 15:10:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747787,S Green Valley Rd & Kralj Dr,2470,False,3311300,803207,371650,8032,297804,04/03/2022 15:06:12 -07:00,12,04/03/2022 15:06:00 -07:00,04/03/2022 15:06:18 -07:00,18,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5210,9818,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747532,Soquel Ave & Park Way,1799,False,3311115,353603,371628,3536,297782,04/03/2022 15:06:13 -07:00,-107,04/03/2022 15:08:00 -07:00,04/03/2022 15:06:21 -07:00,-99,04/03/2022 15:08:00 -07:00,0,0,0,30,0
5286,1201,17874,Operator,680,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747549,Soquel Dr & Daubenbiss Ave,1820,False,3311196,713505,371638,7135,297792,04/03/2022 15:06:20 -07:00,20,04/03/2022 15:06:00 -07:00,04/03/2022 15:06:28 -07:00,28,04/03/2022 15:06:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747188,S Green Valley Rd & Melwood,1092,False,3311300,803207,371650,8032,297804,04/03/2022 15:06:21 -07:00,21,04/03/2022 15:06:00 -07:00,04/03/2022 15:06:27 -07:00,27,04/03/2022 15:06:00 -07:00,0,0,0,39,0
5289,2811,15941,Operator,597,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747526,Soquel Ave & Seabright Ave,1793,False,3311206,693106,371639,6931,297793,04/03/2022 15:06:24 -07:00,84,04/03/2022 15:05:00 -07:00,04/03/2022 15:07:04 -07:00,124,04/03/2022 15:05:00 -07:00,0,0,0,39,0
5219,9820,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747357,Freedom Blvd & Pleasant Valley Rd,1442,False,3311078,353106,371624,3531,297778,04/03/2022 15:06:25 -07:00,-35,04/03/2022 15:07:00 -07:00,04/03/2022 15:06:28 -07:00,-32,04/03/2022 15:07:00 -07:00,0,0,0,39,0
5224,2602,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747280,Capitola Rd & 17th Ave (Live Oak Senior Ctr),1294,False,3311231,693405,371642,6934,297796,04/03/2022 15:06:27 -07:00,207,04/03/2022 15:03:00 -07:00,04/03/2022 15:08:27 -07:00,327,04/03/2022 15:03:00 -07:00,0,0,0,39,0
5287,1211,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747564,Soquel Dr & Park Ave,1835,False,3311125,353703,371629,3537,297783,04/03/2022 15:06:32 -07:00,272,04/03/2022 15:02:00 -07:00,04/03/2022 15:07:04 -07:00,304,04/03/2022 15:02:00 -07:00,0,0,0,39,0
5210,9818,17869,Operator,675,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747531,Soquel Ave & Trevethan Ave,1798,False,3311115,353603,371628,3536,297782,04/03/2022 15:06:37 -07:00,-143,04/03/2022 15:09:00 -07:00,04/03/2022 15:06:45 -07:00,-135,04/03/2022 15:09:00 -07:00,0,0,0,30,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4755184," Main & S Green Valley Rd",1144,True,3311300,803207,371650,8032,297804,04/03/2022 15:06:43 -07:00,-17,04/03/2022 15:07:00 -07:00,04/03/2022 15:07:11 -07:00,11,04/03/2022 15:07:00 -07:00,0,0,0,39,0
5268,1207,15933,Operator,643,4371,20 - UCSC via Main Gate - Delaware / Western,16150,20-00-23-UCSC via Westside,4747299,Bay & High (UCSC - Main Entrance),1341,True,3311070,353406,371623,3534,297777,04/03/2022 15:06:46 -07:00,346,04/03/2022 15:01:00 -07:00,04/03/2022 15:07:22 -07:00,382,04/03/2022 15:01:00 -07:00,0,0,0,39,0
