VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5279,1902,17875,Operator,681,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747693,Freedom Blvd & Roache Rd,2224,False,3312084,693503,371742,6935,297896,04/10/2022 11:49:46 -07:00,166,04/10/2022 11:47:00 -07:00,04/10/2022 11:49:54 -07:00,174,04/10/2022 11:47:00 -07:00,0,0,0,39,0
5242,2216,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747279,Capitola Rd & 17th Ave,1293,False,3311973,353701,371728,3537,297882,04/10/2022 11:49:49 -07:00,409,04/10/2022 11:43:00 -07:00,04/10/2022 11:50:45 -07:00,465,04/10/2022 11:43:00 -07:00,0,0,0,30,0
5261,1205,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747161,Clifford Ave & Crescent Dr,1049,False,3311926,353104,371723,3531,297877,04/10/2022 11:49:51 -07:00,-129,04/10/2022 11:52:00 -07:00,04/10/2022 11:50:59 -07:00,-61,04/10/2022 11:52:00 -07:00,0,0,0,39,0
5228,2316,15932,Operator,670,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747837,Pacific Ave & 2nd,2593,False,3311886,183201,371719,1832,297873,04/10/2022 11:49:55 -07:00,475,04/10/2022 11:42:00 -07:00,04/10/2022 11:50:47 -07:00,527,04/10/2022 11:42:00 -07:00,0,0,0,57,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747377,Glen Arbor Rd & Madrone Ave,1466,False,3311955,353503,371726,3535,297880,04/10/2022 11:50:00 -07:00,240,04/10/2022 11:46:00 -07:00,04/10/2022 11:50:04 -07:00,244,04/10/2022 11:46:00 -07:00,0,0,0,30,0
5275,1611,16023,Operator,580,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747308,Delaware Ave & Surfside Ave,1353,False,3311894,183301,371720,1833,297874,04/10/2022 11:50:00 -07:00,120,04/10/2022 11:48:00 -07:00,04/10/2022 11:50:40 -07:00,160,04/10/2022 11:48:00 -07:00,0,0,0,40,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747560,Soquel Dr & Cunnison Ln,1831,False,3311963,353601,371727,3536,297881,04/10/2022 11:50:05 -07:00,65,04/10/2022 11:49:00 -07:00,04/10/2022 11:50:12 -07:00,72,04/10/2022 11:49:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747494,Scotts Valley Dr & Civic Center Dr,1734,False,3311982,353801,371729,3538,297883,04/10/2022 11:50:13 -07:00,73,04/10/2022 11:49:00 -07:00,04/10/2022 11:50:25 -07:00,85,04/10/2022 11:49:00 -07:00,0,0,0,28,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747796,Lincoln & E High,2484,False,3312147,803204,371749,8032,297903,04/10/2022 11:50:13 -07:00,13,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:25 -07:00,25,04/10/2022 11:50:00 -07:00,0,0,0,39,0
5217,9810,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747600,Water (Governmental Center),1892,False,3311949,353304,371725,3533,297879,04/10/2022 11:50:13 -07:00,133,04/10/2022 11:48:00 -07:00,04/10/2022 11:50:25 -07:00,145,04/10/2022 11:48:00 -07:00,0,0,0,30,0
5254,1204,15915,Operator,284,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747630,High & Laurent,2086,False,3311834,103102,371713,1031,297867,04/10/2022 11:50:14 -07:00,14,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:34 -07:00,34,04/10/2022 11:50:00 -07:00,0,0,0,39,0
5262,1901,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3311879,183104,371718,1831,297872,04/10/2022 11:50:17 -07:00,1097,04/10/2022 11:32:00 -07:00,04/10/2022 11:51:05 -07:00,1145,04/10/2022 11:32:00 -07:00,0,0,0,39,0
5268,1207,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747487,River (River/Front Garage),1713,False,3312044,713503,371737,7135,297891,04/10/2022 11:50:22 -07:00,202,04/10/2022 11:47:00 -07:00,04/10/2022 11:50:34 -07:00,214,04/10/2022 11:47:00 -07:00,0,0,0,39,0
5258,4204,15936,Operator,588,4368,17 - Amtrak Highway 17 Express,16184,17-14-54-Caltrain,4747129,Diridon Station (Caltrain Depot),904,False,3311858,173203,371715,1732,297869,04/10/2022 11:50:24 -07:00,24,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:24 -07:00,24,04/10/2022 11:50:00 -07:00,0,0,0,39,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747558,Soquel Dr & Fairway Dr,1829,False,3311963,353601,371727,3536,297881,04/10/2022 11:50:24 -07:00,24,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:56 -07:00,56,04/10/2022 11:50:00 -07:00,0,0,0,39,0
5258,4204,15936,Operator,588,4368,17 - Amtrak Highway 17 Express,16185,17-15-43-SCMC,4747129,Diridon Station (Caltrain Depot),904,False,3311859,173204,371715,1732,297869,04/10/2022 11:50:25 -07:00,-1775,04/10/2022 12:20:00 -07:00,04/10/2022 12:20:54 -07:00,54,04/10/2022 12:20:00 -07:00,0,0,0,39,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747376,Glen Arbor Rd & River,1465,False,3311955,353503,371726,3535,297880,04/10/2022 11:50:36 -07:00,276,04/10/2022 11:46:00 -07:00,04/10/2022 11:50:42 -07:00,282,04/10/2022 11:46:00 -07:00,0,0,0,30,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747504,Scotts Valley Dr & Terrace View Dr,1748,False,3311982,353801,371729,3538,297883,04/10/2022 11:50:37 -07:00,37,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:45 -07:00,45,04/10/2022 11:50:00 -07:00,0,0,0,28,0
5255,1905,15878,Operator,473,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747602,Water & Ocean,1894,False,3312112,713403,371746,7134,297900,04/10/2022 11:50:39 -07:00,279,04/10/2022 11:46:00 -07:00,04/10/2022 11:50:47 -07:00,287,04/10/2022 11:46:00 -07:00,0,0,0,39,0
5217,9810,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747601,Water & Ocean,1893,False,3311949,353304,371725,3533,297879,04/10/2022 11:50:45 -07:00,105,04/10/2022 11:49:00 -07:00,04/10/2022 11:51:29 -07:00,149,04/10/2022 11:49:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3312095,713105,371743,7131,297897,04/10/2022 11:50:48 -07:00,-12,04/10/2022 11:51:00 -07:00,04/10/2022 11:51:16 -07:00,16,04/10/2022 11:51:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747493,Scotts Valley Dr & Blake Lane,1733,False,3311982,353801,371729,3538,297883,04/10/2022 11:50:49 -07:00,49,04/10/2022 11:50:00 -07:00,04/10/2022 11:50:57 -07:00,57,04/10/2022 11:50:00 -07:00,0,0,0,28,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747381,Glen Arbor Rd & Hihn Rd,1471,True,3311955,353503,371726,3535,297880,04/10/2022 11:50:58 -07:00,238,04/10/2022 11:47:00 -07:00,04/10/2022 11:51:18 -07:00,258,04/10/2022 11:47:00 -07:00,0,0,0,30,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747556,Soquel Dr & Browns Ln,1827,False,3311963,353601,371727,3536,297881,04/10/2022 11:51:00 -07:00,60,04/10/2022 11:50:00 -07:00,04/10/2022 11:51:08 -07:00,68,04/10/2022 11:50:00 -07:00,0,0,0,39,0
5268,1207,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747600,Water (Governmental Center),1892,False,3312044,713503,371737,7135,297891,04/10/2022 11:51:02 -07:00,182,04/10/2022 11:48:00 -07:00,04/10/2022 11:51:14 -07:00,194,04/10/2022 11:48:00 -07:00,0,0,0,39,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747491,Scotts Valley Dr & Bean Creek Rd (Middle School),1731,False,3311982,353801,371729,3538,297883,04/10/2022 11:51:09 -07:00,9,04/10/2022 11:51:00 -07:00,04/10/2022 11:52:05 -07:00,65,04/10/2022 11:51:00 -07:00,0,0,0,28,0
6326,0320,15976,Operator,453,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3311906,193104,371721,1931,297875,04/10/2022 11:51:09 -07:00,1089,04/10/2022 11:33:00 -07:00,04/10/2022 11:52:09 -07:00,1149,04/10/2022 11:33:00 -07:00,0,0,0,39,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747555,Soquel Dr & Capitola Ave,1826,False,3311963,353601,371727,3536,297881,04/10/2022 11:51:16 -07:00,16,04/10/2022 11:51:00 -07:00,04/10/2022 11:51:24 -07:00,24,04/10/2022 11:51:00 -07:00,0,0,0,39,0
5261,1205,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747162,Clifford Ave & Freedom Blvd,1051,False,3311926,353104,371723,3531,297877,04/10/2022 11:51:19 -07:00,-101,04/10/2022 11:53:00 -07:00,04/10/2022 11:52:19 -07:00,-41,04/10/2022 11:53:00 -07:00,0,0,0,39,0
5286,1201,15894,Operator,502,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747902,Santa Cruz Metro Center,2700,False,3312062,693203,371739,6932,297893,04/10/2022 11:51:23 -07:00,383,04/10/2022 11:45:00 -07:00,04/10/2022 11:52:36 -07:00,456,04/10/2022 11:45:00 -07:00,0,0,0,39,0
5275,1611,16023,Operator,580,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747767,Delaware Ave & Fair Ave,2420,False,3311894,183301,371720,1833,297874,04/10/2022 11:51:24 -07:00,144,04/10/2022 11:49:00 -07:00,04/10/2022 11:51:40 -07:00,160,04/10/2022 11:49:00 -07:00,0,0,0,40,0
5242,2216,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747281,Capitola Rd & Woodrose Ave,1297,False,3311973,353701,371728,3537,297882,04/10/2022 11:51:25 -07:00,385,04/10/2022 11:45:00 -07:00,04/10/2022 11:51:33 -07:00,393,04/10/2022 11:45:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3312095,713105,371743,7131,297897,04/10/2022 11:51:27 -07:00,-33,04/10/2022 11:52:00 -07:00,04/10/2022 11:51:33 -07:00,-27,04/10/2022 11:52:00 -07:00,0,0,0,39,0
5268,1207,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747601,Water & Ocean,1893,False,3312044,713503,371737,7135,297891,04/10/2022 11:51:30 -07:00,150,04/10/2022 11:49:00 -07:00,04/10/2022 11:52:42 -07:00,222,04/10/2022 11:49:00 -07:00,0,0,0,39,0
5262,1901,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3311879,183104,371718,1831,297872,04/10/2022 11:51:33 -07:00,1173,04/10/2022 11:32:00 -07:00,04/10/2022 11:52:45 -07:00,1245,04/10/2022 11:32:00 -07:00,0,0,0,39,0
5217,9810,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747604,Water & Market,1896,False,3311949,353304,371725,3533,297879,04/10/2022 11:51:33 -07:00,153,04/10/2022 11:49:00 -07:00,04/10/2022 11:52:33 -07:00,213,04/10/2022 11:49:00 -07:00,0,0,0,30,0
5255,1905,15878,Operator,473,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747369,River & Front,1457,False,3312112,713403,371746,7134,297900,04/10/2022 11:51:35 -07:00,215,04/10/2022 11:48:00 -07:00,04/10/2022 11:52:11 -07:00,251,04/10/2022 11:48:00 -07:00,0,0,0,39,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747372,Glen Arbor Rd & Azalea Ave,1460,False,3311955,353503,371726,3535,297880,04/10/2022 11:51:42 -07:00,222,04/10/2022 11:48:00 -07:00,04/10/2022 11:51:50 -07:00,230,04/10/2022 11:48:00 -07:00,0,0,0,30,0
5254,1204,15915,Operator,284,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747755,Storey & Escalona Dr,2394,False,3311834,103102,371713,1031,297867,04/10/2022 11:51:46 -07:00,-14,04/10/2022 11:52:00 -07:00,04/10/2022 11:52:34 -07:00,34,04/10/2022 11:52:00 -07:00,0,0,0,39,0
5267,1210,15968,Operator,599,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747679,Rodriguez & Main (The Pines Apts),2192,False,3312071,693304,371740,6933,297894,04/10/2022 11:51:47 -07:00,-13,04/10/2022 11:52:00 -07:00,04/10/2022 11:52:23 -07:00,23,04/10/2022 11:52:00 -07:00,0,0,0,39,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747551,Soquel Dr & Main,1822,False,3311963,353601,371727,3536,297881,04/10/2022 11:51:48 -07:00,-12,04/10/2022 11:52:00 -07:00,04/10/2022 11:51:56 -07:00,-4,04/10/2022 11:52:00 -07:00,0,0,0,39,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3312095,713105,371743,7131,297897,04/10/2022 11:51:50 -07:00,-70,04/10/2022 11:53:00 -07:00,04/10/2022 11:51:58 -07:00,-62,04/10/2022 11:53:00 -07:00,0,0,0,39,0
5212,9817,15939,Operator,542,4351,72W - Green Valley - Corralitos Weekend,16188,72W-01-2-Corralitos OB,4747157,Browns Valley Rd & Corralitos Rd,1044,True,3312007,723104,371733,7231,297887,04/10/2022 11:51:51 -07:00,-69,04/10/2022 11:53:00 -07:00,04/10/2022 11:51:51 -07:00,-69,04/10/2022 11:53:00 -07:00,0,0,0,30,0
5212,9817,15939,Operator,542,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747157,Browns Valley Rd & Corralitos Rd,1044,True,3312008,723105,371733,7231,297887,04/10/2022 11:51:52 -07:00,-68,04/10/2022 11:53:00 -07:00,04/10/2022 11:53:50 -07:00,50,04/10/2022 11:53:00 -07:00,0,0,0,30,0
5275,1611,16023,Operator,580,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747727,Delaware Ave & Swift,2330,True,3311894,183301,371720,1833,297874,04/10/2022 11:51:56 -07:00,116,04/10/2022 11:50:00 -07:00,04/10/2022 11:52:40 -07:00,160,04/10/2022 11:50:00 -07:00,0,0,0,40,0
5242,2216,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747283,Capitola Rd & 30th Ave,1299,False,3311973,353701,371728,3537,297882,04/10/2022 11:51:57 -07:00,357,04/10/2022 11:46:00 -07:00,04/10/2022 11:52:25 -07:00,385,04/10/2022 11:46:00 -07:00,0,0,0,30,0
5279,1902,17875,Operator,681,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747180,Freedom Blvd & Davis Ave,1083,False,3312084,693503,371742,6935,297896,04/10/2022 11:52:06 -07:00,246,04/10/2022 11:48:00 -07:00,04/10/2022 11:52:30 -07:00,270,04/10/2022 11:48:00 -07:00,0,0,0,39,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747370,Glen Arbor Rd & Hermosa Ave,1458,False,3311955,353503,371726,3535,297880,04/10/2022 11:52:14 -07:00,194,04/10/2022 11:49:00 -07:00,04/10/2022 11:52:22 -07:00,202,04/10/2022 11:49:00 -07:00,0,0,0,30,0
5261,1205,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747179,Freedom Blvd & Blanca Ln,1082,False,3311926,353104,371723,3531,297877,04/10/2022 11:52:31 -07:00,-89,04/10/2022 11:54:00 -07:00,04/10/2022 11:52:39 -07:00,-81,04/10/2022 11:54:00 -07:00,0,0,0,39,0
6326,0320,15976,Operator,453,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3311906,193104,371721,1931,297875,04/10/2022 11:52:40 -07:00,1120,04/10/2022 11:34:00 -07:00,04/10/2022 11:52:52 -07:00,1132,04/10/2022 11:34:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747859,Freedom Blvd & Crestview Dr (Court House),2638,False,3312147,803204,371749,8032,297903,04/10/2022 11:52:41 -07:00,-79,04/10/2022 11:54:00 -07:00,04/10/2022 11:52:53 -07:00,-67,04/10/2022 11:54:00 -07:00,0,0,0,39,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747550,Soquel Dr & Daubenbiss Ave,1821,False,3311963,353601,371727,3536,297881,04/10/2022 11:52:44 -07:00,-16,04/10/2022 11:53:00 -07:00,04/10/2022 11:52:52 -07:00,-8,04/10/2022 11:53:00 -07:00,0,0,0,39,0
5242,2216,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747285,Capitola Rd & Thompson Ave,1301,False,3311973,353701,371728,3537,297882,04/10/2022 11:52:45 -07:00,345,04/10/2022 11:47:00 -07:00,04/10/2022 11:53:01 -07:00,361,04/10/2022 11:47:00 -07:00,0,0,0,30,0
5268,1207,15930,Operator,656,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747604,Water & Market,1896,False,3312044,713503,371737,7135,297891,04/10/2022 11:52:46 -07:00,226,04/10/2022 11:49:00 -07:00,04/10/2022 11:53:42 -07:00,282,04/10/2022 11:49:00 -07:00,0,0,0,39,0
5279,1902,17875,Operator,681,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747178,Freedom Blvd & Sydney Av,1081,False,3312084,693503,371742,6935,297896,04/10/2022 11:52:46 -07:00,226,04/10/2022 11:49:00 -07:00,04/10/2022 11:52:54 -07:00,234,04/10/2022 11:49:00 -07:00,0,0,0,39,0
5261,1205,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747838,Freedom Blvd (K-Mart),2594,False,3311926,353104,371723,3531,297877,04/10/2022 11:52:55 -07:00,-125,04/10/2022 11:55:00 -07:00,04/10/2022 11:53:03 -07:00,-117,04/10/2022 11:55:00 -07:00,0,0,0,39,0
5203,2224,15913,Operator,609,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747639,Highway 9 & Willowbrook Dr,2125,False,3311955,353503,371726,3535,297880,04/10/2022 11:52:58 -07:00,178,04/10/2022 11:50:00 -07:00,04/10/2022 11:54:02 -07:00,242,04/10/2022 11:50:00 -07:00,0,0,0,30,0
5263,2812,15960,Operator,378,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3312095,713105,371743,7131,297897,04/10/2022 11:53:02 -07:00,-58,04/10/2022 11:54:00 -07:00,04/10/2022 11:53:42 -07:00,-18,04/10/2022 11:54:00 -07:00,0,0,0,39,0
5255,1905,15878,Operator,473,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747740,Front & Soquel Ave,2364,False,3312112,713403,371746,7134,297900,04/10/2022 11:53:07 -07:00,247,04/10/2022 11:49:00 -07:00,04/10/2022 11:53:39 -07:00,279,04/10/2022 11:49:00 -07:00,0,0,0,39,0
6326,0320,15976,Operator,453,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3311906,193104,371721,1931,297875,04/10/2022 11:53:13 -07:00,1093,04/10/2022 11:35:00 -07:00,04/10/2022 11:54:17 -07:00,1157,04/10/2022 11:35:00 -07:00,0,0,0,39,0
5219,9820,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747658,41st Ave & Gross Rd,2151,False,3312079,693403,371741,6934,297895,04/10/2022 11:53:18 -07:00,-42,04/10/2022 11:54:00 -07:00,04/10/2022 11:53:58 -07:00,-2,04/10/2022 11:54:00 -07:00,0,0,0,39,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747177,Freedom Blvd & Atkinson Ln,1080,False,3312147,803204,371749,8032,297903,04/10/2022 11:53:21 -07:00,-99,04/10/2022 11:55:00 -07:00,04/10/2022 11:53:29 -07:00,-91,04/10/2022 11:55:00 -07:00,0,0,0,39,0
5217,9810,15950,Operator,608,4358,66 - Live Oak/17th,16166,66-00-9-Live Oak via 17th OB,4747606,Water & N Branciforte Ave,1900,False,3311949,353304,371725,3533,297879,04/10/2022 11:53:21 -07:00,141,04/10/2022 11:51:00 -07:00,04/10/2022 11:54:01 -07:00,181,04/10/2022 11:51:00 -07:00,0,0,0,30,0
5265,1304,19089,Operator,687,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747459,Mt Hermon Rd & Kings Village Rd,1652,False,3311982,353801,371729,3538,297883,04/10/2022 11:53:25 -07:00,85,04/10/2022 11:52:00 -07:00,04/10/2022 11:53:41 -07:00,101,04/10/2022 11:52:00 -07:00,0,0,0,28,0
5228,2316,15932,Operator,670,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747902,Santa Cruz Metro Center,2700,False,3311886,183201,371719,1832,297873,04/10/2022 11:53:27 -07:00,507,04/10/2022 11:45:00 -07:00,04/10/2022 11:53:27 -07:00,507,04/10/2022 11:45:00 -07:00,0,0,0,57,0
5261,1205,15954,Operator,663,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747192,Green Valley Rd & Freedom Blvd,1097,False,3311926,353104,371723,3531,297877,04/10/2022 11:53:31 -07:00,-149,04/10/2022 11:56:00 -07:00,04/10/2022 11:53:43 -07:00,-137,04/10/2022 11:56:00 -07:00,0,0,0,39,0
5209,2226,15931,Operator,571,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747547,Soquel Dr & 41st Ave,1817,True,3311963,353601,371727,3536,297881,04/10/2022 11:53:32 -07:00,-28,04/10/2022 11:54:00 -07:00,04/10/2022 11:54:36 -07:00,36,04/10/2022 11:54:00 -07:00,0,0,0,39,0
5275,1611,16023,Operator,580,4371,20 - UCSC via Main Gate - Delaware / Western,18085,20-06-25-UCSC via Westside CSC OB,4747305,Delaware Ave & Natural Bridges Dr,1350,False,3311894,183301,371720,1833,297874,04/10/2022 11:53:32 -07:00,152,04/10/2022 11:51:00 -07:00,04/10/2022 11:54:00 -07:00,180,04/10/2022 11:51:00 -07:00,0,0,0,40,0
6327,0220,17866,Operator,672,5592,WC-Watsonville Circulator,18113,WC-01-2-Circulator via Freedom,4747179,Freedom Blvd & Blanca Ln,1082,False,3312147,803204,371749,8032,297903,04/10/2022 11:53:37 -07:00,-143,04/10/2022 11:56:00 -07:00,04/10/2022 11:53:49 -07:00,-131,04/10/2022 11:56:00 -07:00,0,0,0,39,0
5254,1204,15915,Operator,284,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747869,Mission & Union,2656,False,3311834,103102,371713,1031,297867,04/10/2022 11:53:38 -07:00,38,04/10/2022 11:53:00 -07:00,04/10/2022 11:53:50 -07:00,50,04/10/2022 11:53:00 -07:00,0,0,0,39,0
5262,1901,19086,Operator,690,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3311879,183104,371718,1831,297872,04/10/2022 11:53:45 -07:00,1245,04/10/2022 11:33:00 -07:00,04/10/2022 11:56:05 -07:00,1385,04/10/2022 11:33:00 -07:00,0,0,0,39,0
5274,1303,16026,Operator,600,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747506,Seabright Ave & Murray,1750,False,3311935,353205,371724,3532,297878,04/10/2022 11:53:45 -07:00,405,04/10/2022 11:47:00 -07:00,04/10/2022 11:55:13 -07:00,493,04/10/2022 11:47:00 -07:00,0,0,0,28,0
5242,2216,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747286,Capitola Rd & 41st Ave,1302,False,3311973,353701,371728,3537,297882,04/10/2022 11:53:53 -07:00,353,04/10/2022 11:48:00 -07:00,04/10/2022 11:54:33 -07:00,393,04/10/2022 11:48:00 -07:00,0,0,0,30,0
5279,1902,17875,Operator,681,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747858,Freedom Blvd & Crestview Dr,2637,False,3312084,693503,371742,6935,297896,04/10/2022 11:53:54 -07:00,174,04/10/2022 11:51:00 -07:00,04/10/2022 11:55:14 -07:00,254,04/10/2022 11:51:00 -07:00,0,0,0,39,0
