VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5221,2322,15921,Operator,562,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747825,Laurel & Chestnut,2572,FALSE,3313284,180107,371864,1801,297968,05/12/2022 13:48:15 -07:00,135,05/12/2022 13:46:00 -07:00,05/12/2022 13:48:55 -07:00,175,05/12/2022 13:46:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,FALSE,3313284,180107,371864,1801,297968,05/12/2022 13:52:11 -07:00,191,05/12/2022 13:49:00 -07:00,05/12/2022 13:52:11 -07:00,191,05/12/2022 13:49:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747903,Santa Cruz Metro Center - Lane 1,2701,TRUE,3313285,180108,371864,1801,297968,05/12/2022 14:09:55 -07:00,-5,05/12/2022 14:10:00 -07:00,05/12/2022 14:13:03 -07:00,183,05/12/2022 14:10:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747722,Cedar & Cathcart,2303,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:13:27 -07:00,147,05/12/2022 14:11:00 -07:00,05/12/2022 14:14:07 -07:00,187,05/12/2022 14:11:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747723,Cedar & Walnut Ave,2304,TRUE,3313285,180108,371864,1801,297968,05/12/2022 14:14:23 -07:00,143,05/12/2022 14:12:00 -07:00,05/12/2022 14:14:59 -07:00,179,05/12/2022 14:12:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747721,Cedar & Center,2302,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:15:35 -07:00,155,05/12/2022 14:13:00 -07:00,05/12/2022 14:15:55 -07:00,175,05/12/2022 14:13:00 -07:00,0,0,0,57,0
5221,2322,15921,Operator,562,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747629,Mission & Sylvar,2085,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:17:19 -07:00,139,05/12/2022 14:15:00 -07:00,05/12/2022 14:17:51 -07:00,171,05/12/2022 14:15:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747395,Highland Ave & Escalona Dr,1517,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:19:35 -07:00,215,05/12/2022 14:16:00 -07:00,05/12/2022 14:20:07 -07:00,247,05/12/2022 14:16:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747394,High & Highland Ave,1516,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:20:11 -07:00,191,05/12/2022 14:17:00 -07:00,05/12/2022 14:21:15 -07:00,255,05/12/2022 14:17:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747393,High & Laurent,1515,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:22:27 -07:00,147,05/12/2022 14:20:00 -07:00,05/12/2022 14:22:43 -07:00,163,05/12/2022 14:20:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747392,High & Moore,1513,TRUE,3313285,180108,371864,1801,297968,05/12/2022 14:23:15 -07:00,75,05/12/2022 14:22:00 -07:00,05/12/2022 14:23:43 -07:00,103,05/12/2022 14:22:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747631,High & Cardiff Pl,2090,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:23:47 -07:00,107,05/12/2022 14:22:00 -07:00,05/12/2022 14:23:55 -07:00,115,05/12/2022 14:22:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747299,Bay & High (UCSC - Main Entrance),1341,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:24:15 -07:00,75,05/12/2022 14:23:00 -07:00,05/12/2022 14:25:15 -07:00,135,05/12/2022 14:23:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:25:47 -07:00,107,05/12/2022 14:24:00 -07:00,05/12/2022 14:26:19 -07:00,139,05/12/2022 14:24:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:27:39 -07:00,159,05/12/2022 14:25:00 -07:00,05/12/2022 14:27:47 -07:00,167,05/12/2022 14:25:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747387,Hagar Dr (UCSC - East Remote Parking),1501,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:28:23 -07:00,143,05/12/2022 14:26:00 -07:00,05/12/2022 14:28:59 -07:00,179,05/12/2022 14:26:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747634,Hagar Dr (UCSC - East Field House),2101,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:29:23 -07:00,203,05/12/2022 14:26:00 -07:00,05/12/2022 14:29:47 -07:00,227,05/12/2022 14:26:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,TRUE,3313285,180108,371864,1801,297968,05/12/2022 14:30:11 -07:00,191,05/12/2022 14:27:00 -07:00,05/12/2022 14:31:23 -07:00,263,05/12/2022 14:27:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:31:31 -07:00,151,05/12/2022 14:29:00 -07:00,05/12/2022 14:32:11 -07:00,191,05/12/2022 14:29:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:32:39 -07:00,39,05/12/2022 14:32:00 -07:00,05/12/2022 14:33:27 -07:00,87,05/12/2022 14:32:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747440,McLaughlin Dr (UCSC - Science Hill),1615,TRUE,3313285,180108,371864,1801,297968,05/12/2022 14:34:03 -07:00,-57,05/12/2022 14:35:00 -07:00,05/12/2022 14:34:43 -07:00,-17,05/12/2022 14:35:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:34:55 -07:00,-65,05/12/2022 14:36:00 -07:00,05/12/2022 14:35:27 -07:00,-33,05/12/2022 14:36:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:36:55 -07:00,-125,05/12/2022 14:39:00 -07:00,05/12/2022 14:38:07 -07:00,-53,05/12/2022 14:39:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747813,Heller Dr (UCSC - Family Student Housing),2516,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:38:19 -07:00,-41,05/12/2022 14:39:00 -07:00,05/12/2022 14:38:35 -07:00,-25,05/12/2022 14:39:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747388,Heller Dr (UCSC - Oakes College),1505,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:38:51 -07:00,-69,05/12/2022 14:40:00 -07:00,05/12/2022 14:39:27 -07:00,-33,05/12/2022 14:40:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747726,Empire Grade (UCSC - Arboretum),2328,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:40:24 -07:00,-156,05/12/2022 14:43:00 -07:00,05/12/2022 14:40:27 -07:00,-153,05/12/2022 14:43:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747938,High (Tosca Terrace),2739,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:40:59 -07:00,-301,05/12/2022 14:46:00 -07:00,05/12/2022 14:41:07 -07:00,-293,05/12/2022 14:46:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747390,High & Western Dr,1510,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:41:15 -07:00,-285,05/12/2022 14:46:00 -07:00,05/12/2022 14:41:19 -07:00,-281,05/12/2022 14:46:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747803,High & Bay Dr,2497,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:41:51 -07:00,-369,05/12/2022 14:48:00 -07:00,05/12/2022 14:42:03 -07:00,-357,05/12/2022 14:48:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747632,High & Cardiff Pl,2091,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:42:15 -07:00,-405,05/12/2022 14:49:00 -07:00,05/12/2022 14:42:39 -07:00,-381,05/12/2022 14:49:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747391,High & Moore,1512,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:42:43 -07:00,-377,05/12/2022 14:49:00 -07:00,05/12/2022 14:42:55 -07:00,-365,05/12/2022 14:49:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747630,High & Laurent,2086,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:43:35 -07:00,-445,05/12/2022 14:51:00 -07:00,05/12/2022 14:43:59 -07:00,-421,05/12/2022 14:51:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747755,Storey & Escalona Dr,2394,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:44:55 -07:00,-545,05/12/2022 14:54:00 -07:00,05/12/2022 14:45:35 -07:00,-505,05/12/2022 14:54:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747869,Mission & Union,2656,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:47:55 -07:00,-425,05/12/2022 14:55:00 -07:00,05/12/2022 14:48:39 -07:00,-381,05/12/2022 14:55:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747453,Mission & Sylvar,1638,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:48:55 -07:00,-425,05/12/2022 14:56:00 -07:00,05/12/2022 14:49:03 -07:00,-417,05/12/2022 14:56:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747851,Front & Pacific Ave,2627,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:50:59 -07:00,-361,05/12/2022 14:57:00 -07:00,05/12/2022 14:51:43 -07:00,-317,05/12/2022 14:57:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747740,Front & Soquel Ave,2364,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:52:23 -07:00,-397,05/12/2022 14:59:00 -07:00,05/12/2022 14:53:19 -07:00,-341,05/12/2022 14:59:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747902,Santa Cruz Metro Center,2700,FALSE,3313285,180108,371864,1801,297968,05/12/2022 14:53:43 -07:00,-377,05/12/2022 15:00:00 -07:00,05/12/2022 14:53:43 -07:00,-377,05/12/2022 15:00:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:30:51 -07:00,231,05/12/2022 15:27:00 -07:00,05/12/2022 15:31:27 -07:00,267,05/12/2022 15:27:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:32:39 -07:00,279,05/12/2022 15:28:00 -07:00,05/12/2022 15:32:47 -07:00,287,05/12/2022 15:28:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:34:59 -07:00,299,05/12/2022 15:30:00 -07:00,05/12/2022 15:35:11 -07:00,311,05/12/2022 15:30:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,TRUE,3313286,180109,371864,1801,297968,05/12/2022 15:36:39 -07:00,279,05/12/2022 15:32:00 -07:00,05/12/2022 15:37:11 -07:00,311,05/12/2022 15:32:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:38:07 -07:00,367,05/12/2022 15:32:00 -07:00,05/12/2022 15:38:39 -07:00,399,05/12/2022 15:32:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:38:55 -07:00,355,05/12/2022 15:33:00 -07:00,05/12/2022 15:39:19 -07:00,379,05/12/2022 15:33:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:40:38 -07:00,458,05/12/2022 15:33:00 -07:00,05/12/2022 15:41:14 -07:00,494,05/12/2022 15:33:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:41:42 -07:00,522,05/12/2022 15:33:00 -07:00,05/12/2022 15:42:18 -07:00,558,05/12/2022 15:33:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:42:54 -07:00,534,05/12/2022 15:34:00 -07:00,05/12/2022 15:43:02 -07:00,542,05/12/2022 15:34:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:43:06 -07:00,546,05/12/2022 15:34:00 -07:00,05/12/2022 15:43:18 -07:00,558,05/12/2022 15:34:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:43:42 -07:00,582,05/12/2022 15:34:00 -07:00,05/12/2022 15:43:54 -07:00,594,05/12/2022 15:34:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:44:50 -07:00,590,05/12/2022 15:35:00 -07:00,05/12/2022 15:45:26 -07:00,626,05/12/2022 15:35:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:46:18 -07:00,678,05/12/2022 15:35:00 -07:00,05/12/2022 15:46:38 -07:00,698,05/12/2022 15:35:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:47:10 -07:00,670,05/12/2022 15:36:00 -07:00,05/12/2022 15:47:54 -07:00,714,05/12/2022 15:36:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:48:38 -07:00,758,05/12/2022 15:36:00 -07:00,05/12/2022 15:48:46 -07:00,766,05/12/2022 15:36:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:49:22 -07:00,802,05/12/2022 15:36:00 -07:00,05/12/2022 15:49:46 -07:00,826,05/12/2022 15:36:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:50:10 -07:00,790,05/12/2022 15:37:00 -07:00,05/12/2022 15:50:38 -07:00,818,05/12/2022 15:37:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:51:02 -07:00,842,05/12/2022 15:37:00 -07:00,05/12/2022 15:52:18 -07:00,918,05/12/2022 15:37:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:52:30 -07:00,750,05/12/2022 15:40:00 -07:00,05/12/2022 15:53:06 -07:00,786,05/12/2022 15:40:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:53:38 -07:00,398,05/12/2022 15:47:00 -07:00,05/12/2022 15:54:14 -07:00,434,05/12/2022 15:47:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,TRUE,3313286,180109,371864,1801,297968,05/12/2022 15:54:50 -07:00,50,05/12/2022 15:54:00 -07:00,05/12/2022 15:55:22 -07:00,82,05/12/2022 15:54:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:55:34 -07:00,34,05/12/2022 15:55:00 -07:00,05/12/2022 15:56:10 -07:00,70,05/12/2022 15:55:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:57:18 -07:00,18,05/12/2022 15:57:00 -07:00,05/12/2022 15:58:06 -07:00,66,05/12/2022 15:57:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:58:14 -07:00,74,05/12/2022 15:57:00 -07:00,05/12/2022 15:58:50 -07:00,110,05/12/2022 15:57:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,FALSE,3313286,180109,371864,1801,297968,05/12/2022 15:59:10 -07:00,70,05/12/2022 15:58:00 -07:00,05/12/2022 15:59:46 -07:00,106,05/12/2022 15:58:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:00:47 -07:00,47,05/12/2022 16:00:00 -07:00,05/12/2022 16:00:50 -07:00,50,05/12/2022 16:00:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:01:21 -07:00,-39,05/12/2022 16:02:00 -07:00,05/12/2022 16:01:25 -07:00,-35,05/12/2022 16:02:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:02:17 -07:00,-103,05/12/2022 16:04:00 -07:00,05/12/2022 16:02:37 -07:00,-83,05/12/2022 16:04:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:03:00 -07:00,-120,05/12/2022 16:05:00 -07:00,05/12/2022 16:03:08 -07:00,-112,05/12/2022 16:05:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:03:11 -07:00,-109,05/12/2022 16:05:00 -07:00,05/12/2022 16:03:18 -07:00,-102,05/12/2022 16:05:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:03:50 -07:00,-130,05/12/2022 16:06:00 -07:00,05/12/2022 16:03:58 -07:00,-122,05/12/2022 16:06:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:04:10 -07:00,-170,05/12/2022 16:07:00 -07:00,05/12/2022 16:04:18 -07:00,-162,05/12/2022 16:07:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:06:43 -07:00,-197,05/12/2022 16:10:00 -07:00,05/12/2022 16:06:59 -07:00,-181,05/12/2022 16:10:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:07:27 -07:00,-213,05/12/2022 16:11:00 -07:00,05/12/2022 16:09:27 -07:00,-93,05/12/2022 16:11:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,TRUE,3313286,180109,371864,1801,297968,05/12/2022 16:09:55 -07:00,-125,05/12/2022 16:12:00 -07:00,05/12/2022 16:10:23 -07:00,-97,05/12/2022 16:12:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:11:03 -07:00,-177,05/12/2022 16:14:00 -07:00,05/12/2022 16:11:19 -07:00,-161,05/12/2022 16:14:00 -07:00,0,0,0,57,0
5221,2322,15882,Operator,610,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,FALSE,3313286,180109,371864,1801,297968,05/12/2022 16:11:35 -07:00,-265,05/12/2022 16:16:00 -07:00,05/12/2022 16:12:11 -07:00,-229,05/12/2022 16:16:00 -07:00,0,0,0,57,0
