VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747192,Green Valley Rd & Freedom Blvd,1097,False,3313908,353603,371941,3536,298045,04/16/2022 14:26:00 -07:00,300,04/16/2022 14:21:00 -07:00,04/16/2022 14:26:20 -07:00,320,04/16/2022 14:21:00 -07:00,0,0,0,39,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3314081,803103,371962,8031,298066,04/16/2022 14:26:01 -07:00,-119,04/16/2022 14:28:00 -07:00,04/16/2022 14:26:05 -07:00,-115,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3314040,713107,371957,7131,298061,04/16/2022 14:26:04 -07:00,4,04/16/2022 14:26:00 -07:00,04/16/2022 14:26:10 -07:00,10,04/16/2022 14:26:00 -07:00,0,0,0,39,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747929,Water & Poplar Ave,2728,False,3314050,713206,371958,7132,298062,04/16/2022 14:26:10 -07:00,250,04/16/2022 14:22:00 -07:00,04/16/2022 14:27:02 -07:00,302,04/16/2022 14:22:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747558,Soquel Dr & Fairway Dr,1829,False,3313973,553101,371949,5531,298053,04/16/2022 14:26:16 -07:00,16,04/16/2022 14:26:00 -07:00,04/16/2022 14:26:24 -07:00,24,04/16/2022 14:26:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747462,Murray & Seabright Ave,1658,False,3313967,753113,371948,7531,298052,04/16/2022 14:26:23 -07:00,143,04/16/2022 14:24:00 -07:00,04/16/2022 14:28:03 -07:00,243,04/16/2022 14:24:00 -07:00,0,0,0,28,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747917,Natural Bridges Dr & Mission,2715,False,3313831,183203,371933,1832,298037,04/16/2022 14:26:25 -07:00,265,04/16/2022 14:22:00 -07:00,04/16/2022 14:27:05 -07:00,305,04/16/2022 14:22:00 -07:00,0,0,0,57,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747556,Soquel Dr & Browns Ln,1827,False,3313973,553101,371949,5531,298053,04/16/2022 14:26:28 -07:00,28,04/16/2022 14:26:00 -07:00,04/16/2022 14:26:36 -07:00,36,04/16/2022 14:26:00 -07:00,0,0,0,39,0
5227,9801,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747429,Highway 9 & Cresta Dr,1565,False,3313894,353306,371939,3533,298043,04/16/2022 14:26:31 -07:00,91,04/16/2022 14:25:00 -07:00,04/16/2022 14:26:34 -07:00,94,04/16/2022 14:25:00 -07:00,0,0,0,30,0
5212,9817,15939,Operator,542,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747686,Rodriguez & Kearney,2205,False,3313954,723108,371947,7231,298051,04/16/2022 14:26:32 -07:00,32,04/16/2022 14:26:00 -07:00,04/16/2022 14:26:44 -07:00,44,04/16/2022 14:26:00 -07:00,0,0,0,30,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747795,Lincoln & Palm Ave,2483,False,3314024,693405,371955,6934,298059,04/16/2022 14:26:38 -07:00,98,04/16/2022 14:25:00 -07:00,04/16/2022 14:26:58 -07:00,118,04/16/2022 14:25:00 -07:00,0,0,0,39,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747894,Main & Ford,2691,False,3314071,753210,371961,7532,298065,04/16/2022 14:26:38 -07:00,578,04/16/2022 14:17:00 -07:00,04/16/2022 14:26:50 -07:00,590,04/16/2022 14:17:00 -07:00,0,0,0,30,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3314040,713107,371957,7131,298061,04/16/2022 14:26:44 -07:00,-16,04/16/2022 14:27:00 -07:00,04/16/2022 14:26:48 -07:00,-12,04/16/2022 14:27:00 -07:00,0,0,0,39,0
5264,1302,15921,Operator,562,4367,35 - Highway 9/Scotts Valley,18656,35-09-86-CClub via Glen Arbor IB SV Drive,4747740,Front & Soquel Ave,2364,False,3313932,353902,371944,3539,298048,04/16/2022 14:26:45 -07:00,-15,04/16/2022 14:27:00 -07:00,04/16/2022 14:27:01 -07:00,1,04/16/2022 14:27:00 -07:00,0,0,0,28,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3313908,353603,371941,3536,298045,04/16/2022 14:26:48 -07:00,288,04/16/2022 14:22:00 -07:00,04/16/2022 14:27:00 -07:00,300,04/16/2022 14:22:00 -07:00,0,0,0,39,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747393,High & Laurent,1515,False,3313780,103105,371927,1031,298031,04/16/2022 14:26:53 -07:00,113,04/16/2022 14:25:00 -07:00,04/16/2022 14:27:09 -07:00,129,04/16/2022 14:25:00 -07:00,0,0,0,57,0
5227,9801,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747777,Highway 9 & Brookside Dr,2440,False,3313894,353306,371939,3533,298043,04/16/2022 14:26:56 -07:00,56,04/16/2022 14:26:00 -07:00,04/16/2022 14:27:02 -07:00,62,04/16/2022 14:26:00 -07:00,0,0,0,30,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3313908,353603,371941,3536,298045,04/16/2022 14:27:08 -07:00,308,04/16/2022 14:22:00 -07:00,04/16/2022 14:27:20 -07:00,320,04/16/2022 14:22:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747605,Water & N Branciforte Ave,1899,False,3313900,353505,371940,3535,298044,04/16/2022 14:27:09 -07:00,129,04/16/2022 14:25:00 -07:00,04/16/2022 14:27:25 -07:00,145,04/16/2022 14:25:00 -07:00,0,0,0,28,0
5212,9817,15939,Operator,542,4351,72W - Green Valley - Corralitos Weekend,16189,72W-02-3-Corralitos IB,4747950,Watsonville Transit Center,2900,False,3313954,723108,371947,7231,298051,04/16/2022 14:27:12 -07:00,12,04/16/2022 14:27:00 -07:00,04/16/2022 14:27:28 -07:00,28,04/16/2022 14:27:00 -07:00,0,0,0,30,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747796,Lincoln & E High,2484,False,3314024,693405,371955,6934,298059,04/16/2022 14:27:22 -07:00,82,04/16/2022 14:26:00 -07:00,04/16/2022 14:28:30 -07:00,150,04/16/2022 14:26:00 -07:00,0,0,0,39,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3314040,713107,371957,7131,298061,04/16/2022 14:27:28 -07:00,-32,04/16/2022 14:28:00 -07:00,04/16/2022 14:27:34 -07:00,-26,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747919,"Natural Bridges D ",2717,False,3313831,183203,371933,1832,298037,04/16/2022 14:27:29 -07:00,269,04/16/2022 14:23:00 -07:00,04/16/2022 14:27:41 -07:00,281,04/16/2022 14:23:00 -07:00,0,0,0,57,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747719,Main & Rodriguez,2297,False,3314071,753210,371961,7532,298065,04/16/2022 14:27:30 -07:00,570,04/16/2022 14:18:00 -07:00,04/16/2022 14:27:34 -07:00,574,04/16/2022 14:18:00 -07:00,0,0,0,30,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747392,High & Moore,1513,True,3313780,103105,371927,1031,298031,04/16/2022 14:27:41 -07:00,41,04/16/2022 14:27:00 -07:00,04/16/2022 14:27:49 -07:00,49,04/16/2022 14:27:00 -07:00,0,0,0,57,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747305,Delaware Ave & Natural Bridges Dr,1350,False,3313831,183203,371933,1832,298037,04/16/2022 14:27:45 -07:00,285,04/16/2022 14:23:00 -07:00,04/16/2022 14:28:21 -07:00,321,04/16/2022 14:23:00 -07:00,0,0,0,57,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747882,Heller Dr (UCSC - Kerr Hall),2672,False,3313852,193107,371935,1931,298039,04/16/2022 14:27:46 -07:00,226,04/16/2022 14:24:00 -07:00,04/16/2022 14:28:34 -07:00,274,04/16/2022 14:24:00 -07:00,0,0,0,39,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747631,High & Cardiff Pl,2090,False,3313780,103105,371927,1031,298031,04/16/2022 14:27:53 -07:00,53,04/16/2022 14:27:00 -07:00,04/16/2022 14:28:01 -07:00,61,04/16/2022 14:27:00 -07:00,0,0,0,57,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747528,Soquel Ave & Frederick,1795,False,3314050,713206,371958,7132,298062,04/16/2022 14:28:06 -07:00,246,04/16/2022 14:24:00 -07:00,04/16/2022 14:28:14 -07:00,254,04/16/2022 14:24:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747943,Capitola Ave & Hill,2748,False,3313973,553101,371949,5531,298053,04/16/2022 14:28:08 -07:00,8,04/16/2022 14:28:00 -07:00,04/16/2022 14:28:28 -07:00,28,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747603,Water & Market,1895,False,3313900,353505,371940,3535,298044,04/16/2022 14:28:09 -07:00,129,04/16/2022 14:26:00 -07:00,04/16/2022 14:28:25 -07:00,145,04/16/2022 14:26:00 -07:00,0,0,0,28,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747933,Main & Pennsylvania Dr,2734,False,3314071,753210,371961,7532,298065,04/16/2022 14:28:18 -07:00,498,04/16/2022 14:20:00 -07:00,04/16/2022 14:29:10 -07:00,550,04/16/2022 14:20:00 -07:00,0,0,0,30,0
5272,1904,15878,Operator,473,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313839,183303,371934,1833,298038,04/16/2022 14:28:20 -07:00,80,04/16/2022 14:27:00 -07:00,04/16/2022 14:28:52 -07:00,112,04/16/2022 14:27:00 -07:00,0,0,0,39,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747530,Soquel Ave & Hagemann Ave,1797,True,3314050,713206,371958,7132,298062,04/16/2022 14:28:22 -07:00,262,04/16/2022 14:24:00 -07:00,04/16/2022 14:28:54 -07:00,294,04/16/2022 14:24:00 -07:00,0,0,0,39,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747760,Airport Blvd (Freedom Centre),2407,True,3314081,803103,371962,8031,298066,04/16/2022 14:28:23 -07:00,-97,04/16/2022 14:30:00 -07:00,04/16/2022 14:30:19 -07:00,19,04/16/2022 14:30:00 -07:00,0,0,0,39,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313780,103105,371927,1031,298031,04/16/2022 14:28:25 -07:00,25,04/16/2022 14:28:00 -07:00,04/16/2022 14:29:13 -07:00,73,04/16/2022 14:28:00 -07:00,0,0,0,57,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747815,Hill & Crossroads Loop,2520,False,3313973,553101,371949,5531,298053,04/16/2022 14:28:36 -07:00,36,04/16/2022 14:28:00 -07:00,04/16/2022 14:28:52 -07:00,52,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3314040,713107,371957,7131,298061,04/16/2022 14:28:40 -07:00,-80,04/16/2022 14:30:00 -07:00,04/16/2022 14:28:43 -07:00,-77,04/16/2022 14:30:00 -07:00,0,0,0,39,0
5275,1611,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313824,183106,371932,1831,298036,04/16/2022 14:28:48 -07:00,-72,04/16/2022 14:30:00 -07:00,04/16/2022 14:30:00 -07:00,0,04/16/2022 14:30:00 -07:00,0,0,0,40,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747760,Airport Blvd (Freedom Centre),2407,True,3313908,353603,371941,3536,298045,04/16/2022 14:28:48 -07:00,228,04/16/2022 14:25:00 -07:00,04/16/2022 14:29:16 -07:00,256,04/16/2022 14:25:00 -07:00,0,0,0,39,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747883,Heller Dr & McLaughlin Dr (UCSC - Kresge College),2673,False,3313852,193107,371935,1931,298039,04/16/2022 14:28:54 -07:00,174,04/16/2022 14:26:00 -07:00,04/16/2022 14:29:38 -07:00,218,04/16/2022 14:26:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747234,Bay Ave & Hill,1217,False,3313973,553101,371949,5531,298053,04/16/2022 14:28:56 -07:00,56,04/16/2022 14:28:00 -07:00,04/16/2022 14:29:20 -07:00,80,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747436,Lake Ave & Lago Ln,1586,False,3313967,753113,371948,7531,298052,04/16/2022 14:28:59 -07:00,179,04/16/2022 14:26:00 -07:00,04/16/2022 14:29:39 -07:00,219,04/16/2022 14:26:00 -07:00,0,0,0,28,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747533,Soquel Ave & Park Way,1800,False,3314050,713206,371958,7132,298062,04/16/2022 14:29:06 -07:00,246,04/16/2022 14:25:00 -07:00,04/16/2022 14:29:14 -07:00,254,04/16/2022 14:25:00 -07:00,0,0,0,39,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3314040,713107,371957,7131,298061,04/16/2022 14:29:08 -07:00,-52,04/16/2022 14:30:00 -07:00,04/16/2022 14:29:12 -07:00,-48,04/16/2022 14:30:00 -07:00,0,0,0,39,0
5227,9801,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,19263,35-00-88-Mt Store via Glen Arbor,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313894,353306,371939,3533,298043,04/16/2022 14:29:20 -07:00,20,04/16/2022 14:29:00 -07:00,04/16/2022 14:29:20 -07:00,20,04/16/2022 14:29:00 -07:00,0,0,0,30,0
5227,9801,15914,Operator,640,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747470,Pool Dr & Highway 9 (Mountain Store),1678,True,3313895,353307,371939,3533,298043,04/16/2022 14:29:21 -07:00,-219,04/16/2022 14:33:00 -07:00,04/16/2022 14:35:46 -07:00,166,04/16/2022 14:33:00 -07:00,0,0,0,30,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747233,Bay Ave & Capitola Ave,1216,False,3313973,553101,371949,5531,298053,04/16/2022 14:29:32 -07:00,32,04/16/2022 14:29:00 -07:00,04/16/2022 14:29:48 -07:00,48,04/16/2022 14:29:00 -07:00,0,0,0,39,0
5272,1904,15878,Operator,473,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3313839,183303,371934,1833,298038,04/16/2022 14:29:36 -07:00,96,04/16/2022 14:28:00 -07:00,04/16/2022 14:30:04 -07:00,124,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747602,Water & Ocean,1894,False,3313900,353505,371940,3535,298044,04/16/2022 14:29:37 -07:00,157,04/16/2022 14:27:00 -07:00,04/16/2022 14:29:49 -07:00,169,04/16/2022 14:27:00 -07:00,0,0,0,28,0
6512,9811,16012,Operator,554,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747213,Main & Clifford Ave,1141,False,3314071,753210,371961,7532,298065,04/16/2022 14:29:40 -07:00,520,04/16/2022 14:21:00 -07:00,04/16/2022 14:30:36 -07:00,576,04/16/2022 14:21:00 -07:00,0,0,0,30,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747535,Soquel Ave & La Fonda Ave,1802,False,3314050,713206,371958,7132,298062,04/16/2022 14:29:42 -07:00,222,04/16/2022 14:26:00 -07:00,04/16/2022 14:29:46 -07:00,226,04/16/2022 14:26:00 -07:00,0,0,0,39,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313780,103105,371927,1031,298031,04/16/2022 14:29:45 -07:00,45,04/16/2022 14:29:00 -07:00,04/16/2022 14:30:33 -07:00,93,04/16/2022 14:29:00 -07:00,0,0,0,57,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747944,McAllister Way (Coastal Biology Building),2749,False,3313831,183203,371933,1832,298037,04/16/2022 14:29:49 -07:00,289,04/16/2022 14:25:00 -07:00,04/16/2022 14:30:01 -07:00,301,04/16/2022 14:25:00 -07:00,0,0,0,57,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747884,McLaughlin Dr (UCSC - Science Hill),2674,True,3313852,193107,371935,1931,298039,04/16/2022 14:29:54 -07:00,174,04/16/2022 14:27:00 -07:00,04/16/2022 14:30:34 -07:00,214,04/16/2022 14:27:00 -07:00,0,0,0,39,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3314040,713107,371957,7131,298061,04/16/2022 14:29:54 -07:00,-126,04/16/2022 14:32:00 -07:00,04/16/2022 14:29:58 -07:00,-122,04/16/2022 14:32:00 -07:00,0,0,0,39,0
5263,2812,15881,Operator,570,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747184,Freedom Blvd & Compton Ter,1088,False,3313908,353603,371941,3536,298045,04/16/2022 14:30:04 -07:00,304,04/16/2022 14:25:00 -07:00,04/16/2022 14:30:40 -07:00,340,04/16/2022 14:25:00 -07:00,0,0,0,39,0
5275,1611,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313824,183106,371932,1831,298036,04/16/2022 14:30:12 -07:00,-48,04/16/2022 14:31:00 -07:00,04/16/2022 14:30:32 -07:00,-28,04/16/2022 14:31:00 -07:00,0,0,0,40,0
5206,9827,15973,Operator,649,4360,69W - Capitola/Cabrillo,16174,69W-00-5-Capitola Rd/Wats OB,4747906,Santa Cruz Metro Center - Lane 4,2704,True,3313918,353703,371942,3537,298046,04/16/2022 14:30:13 -07:00,13,04/16/2022 14:30:00 -07:00,04/16/2022 14:33:17 -07:00,197,04/16/2022 14:30:00 -07:00,0,0,0,39,0
5271,1305,15929,Operator,662,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747435,5th Ave (Harbormaster),1585,False,3313967,753113,371948,7531,298052,04/16/2022 14:30:15 -07:00,195,04/16/2022 14:27:00 -07:00,04/16/2022 14:30:39 -07:00,219,04/16/2022 14:27:00 -07:00,0,0,0,28,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747859,Freedom Blvd & Crestview Dr (Court House),2638,False,3314024,693405,371955,6934,298059,04/16/2022 14:30:22 -07:00,82,04/16/2022 14:29:00 -07:00,04/16/2022 14:31:06 -07:00,126,04/16/2022 14:29:00 -07:00,0,0,0,39,0
7290,0421,15960,Operator,378,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747537,Soquel Ave & 7th Ave,1804,False,3314050,713206,371958,7132,298062,04/16/2022 14:30:22 -07:00,142,04/16/2022 14:28:00 -07:00,04/16/2022 14:30:54 -07:00,174,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5220,2318,19090,Operator,688,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747941,McAllister Way (Seymour Center),2744,False,3313831,183203,371933,1832,298037,04/16/2022 14:30:29 -07:00,269,04/16/2022 14:26:00 -07:00,04/16/2022 14:31:25 -07:00,325,04/16/2022 14:26:00 -07:00,0,0,0,57,0
6327,0220,15952,Operator,565,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747868,Freedom Blvd & Airport rd,2655,False,3314081,803103,371962,8031,298066,04/16/2022 14:30:35 -07:00,-25,04/16/2022 14:31:00 -07:00,04/16/2022 14:31:51 -07:00,51,04/16/2022 14:31:00 -07:00,0,0,0,39,0
5274,1303,16013,Operator,463,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747369,River & Front,1457,False,3313900,353505,371940,3535,298044,04/16/2022 14:30:45 -07:00,105,04/16/2022 14:29:00 -07:00,04/16/2022 14:31:05 -07:00,125,04/16/2022 14:29:00 -07:00,0,0,0,28,0
5275,1611,21079,Operator,693,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3313824,183106,371932,1831,298036,04/16/2022 14:30:56 -07:00,-4,04/16/2022 14:31:00 -07:00,04/16/2022 14:31:48 -07:00,48,04/16/2022 14:31:00 -07:00,0,0,0,40,0
5270,1203,17873,Operator,679,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3314040,713107,371957,7131,298061,04/16/2022 14:31:00 -07:00,-120,04/16/2022 14:33:00 -07:00,04/16/2022 14:31:18 -07:00,-102,04/16/2022 14:33:00 -07:00,0,0,0,39,0
5266,1208,15976,Operator,453,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747885,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),2675,False,3313852,193107,371935,1931,298039,04/16/2022 14:31:06 -07:00,186,04/16/2022 14:28:00 -07:00,04/16/2022 14:31:58 -07:00,238,04/16/2022 14:28:00 -07:00,0,0,0,39,0
5272,1904,15878,Operator,473,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3313839,183303,371934,1833,298038,04/16/2022 14:31:16 -07:00,16,04/16/2022 14:31:00 -07:00,04/16/2022 14:31:44 -07:00,44,04/16/2022 14:31:00 -07:00,0,0,0,39,0
7294,0321,15888,Operator,500,4361,55 - Cabrillo - Rio Del Mar,11943,55-03-11-Cabrillo/Via Pacifica,4747590,Stockton Ave & Esplanade,1862,True,3313973,553101,371949,5531,298053,04/16/2022 14:31:16 -07:00,76,04/16/2022 14:30:00 -07:00,04/16/2022 14:32:28 -07:00,148,04/16/2022 14:30:00 -07:00,0,0,0,39,0
5228,2316,17876,Operator,682,4354,10 - UCSC via Main Gate - High,19262,10-00-11-UCSC via High,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3313780,103105,371927,1031,298031,04/16/2022 14:31:17 -07:00,77,04/16/2022 14:30:00 -07:00,04/16/2022 14:31:25 -07:00,85,04/16/2022 14:30:00 -07:00,0,0,0,57,0
5265,1304,19089,Operator,687,4359,68 - Broadway/Portola,16171,68-07-12-Live Oak via Bdwy/Portola IB,4747948,Capitola Mall - Lane 1,2801,True,3313928,353804,371943,3538,298047,04/16/2022 14:31:29 -07:00,89,04/16/2022 14:30:00 -07:00,04/16/2022 14:34:11 -07:00,251,04/16/2022 14:30:00 -07:00,0,0,0,28,0
5243,2813,19088,Operator,683,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747177,Freedom Blvd & Atkinson Ln,1080,False,3314024,693405,371955,6934,298059,04/16/2022 14:31:30 -07:00,90,04/16/2022 14:30:00 -07:00,04/16/2022 14:32:54 -07:00,174,04/16/2022 14:30:00 -07:00,0,0,0,39,0
