VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747348,Freedom Blvd & McDonald Rd,1432,False,3313601,660511,371907,6605,298011,04/23/2022 00:17:52 -07:00,112,04/23/2022 00:16:00 -07:00,04/23/2022 00:17:58 -07:00,118,04/23/2022 00:16:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313307,180216,371865,1802,297969,04/23/2022 00:18:07 -07:00,187,04/23/2022 00:15:00 -07:00,04/23/2022 00:18:39 -07:00,219,04/23/2022 00:15:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747350,Freedom Blvd & Parkhurst Cir,1434,False,3313601,660511,371907,6605,298011,04/23/2022 00:18:14 -07:00,134,04/23/2022 00:16:00 -07:00,04/23/2022 00:18:18 -07:00,138,04/23/2022 00:16:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747352,Freedom Blvd (#5620),1436,False,3313601,660511,371907,6605,298011,04/23/2022 00:18:56 -07:00,116,04/23/2022 00:17:00 -07:00,04/23/2022 00:19:02 -07:00,122,04/23/2022 00:17:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747388,Heller Dr (UCSC - Oakes College),1505,False,3313307,180216,371865,1802,297969,04/23/2022 00:18:59 -07:00,179,04/23/2022 00:16:00 -07:00,04/23/2022 00:19:11 -07:00,191,04/23/2022 00:16:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747355,Freedom Blvd & Day Valley Rd,1440,False,3313601,660511,371907,6605,298011,04/23/2022 00:19:47 -07:00,107,04/23/2022 00:18:00 -07:00,04/23/2022 00:19:51 -07:00,111,04/23/2022 00:18:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747726,Empire Grade (UCSC - Arboretum),2328,False,3313307,180216,371865,1802,297969,04/23/2022 00:20:15 -07:00,135,04/23/2022 00:18:00 -07:00,04/23/2022 00:20:18 -07:00,138,04/23/2022 00:18:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747938,High (Tosca Terrace),2739,False,3313307,180216,371865,1802,297969,04/23/2022 00:20:53 -07:00,113,04/23/2022 00:19:00 -07:00,04/23/2022 00:21:01 -07:00,121,04/23/2022 00:19:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747356,Freedom Blvd & La Vida Dr,1441,False,3313601,660511,371907,6605,298011,04/23/2022 00:21:02 -07:00,122,04/23/2022 00:19:00 -07:00,04/23/2022 00:21:08 -07:00,128,04/23/2022 00:19:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747358,Freedom Blvd & Willow Heights,1443,False,3313601,660511,371907,6605,298011,04/23/2022 00:21:34 -07:00,94,04/23/2022 00:20:00 -07:00,04/23/2022 00:21:40 -07:00,100,04/23/2022 00:20:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747870,Western Dr & Meder,2659,False,3313307,180216,371865,1802,297969,04/23/2022 00:21:45 -07:00,105,04/23/2022 00:20:00 -07:00,04/23/2022 00:22:01 -07:00,121,04/23/2022 00:20:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747360,Freedom Blvd & White Rd (Scott Park),1445,False,3313601,660511,371907,6605,298011,04/23/2022 00:22:22 -07:00,82,04/23/2022 00:21:00 -07:00,04/23/2022 00:22:28 -07:00,88,04/23/2022 00:21:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747871,Western Dr & Monarch Way,2660,False,3313307,180216,371865,1802,297969,04/23/2022 00:22:29 -07:00,89,04/23/2022 00:21:00 -07:00,04/23/2022 00:22:37 -07:00,97,04/23/2022 00:21:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747872,Western Dr & Western Ct,2661,False,3313307,180216,371865,1802,297969,04/23/2022 00:22:41 -07:00,101,04/23/2022 00:21:00 -07:00,04/23/2022 00:22:49 -07:00,109,04/23/2022 00:21:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747873,Western Dr & Cypress Park,2662,False,3313307,180216,371865,1802,297969,04/23/2022 00:23:05 -07:00,65,04/23/2022 00:22:00 -07:00,04/23/2022 00:23:13 -07:00,73,04/23/2022 00:22:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747874,Western Dr & Flower,2663,False,3313307,180216,371865,1802,297969,04/23/2022 00:23:25 -07:00,85,04/23/2022 00:22:00 -07:00,04/23/2022 00:23:33 -07:00,93,04/23/2022 00:22:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747362,Freedom Blvd & Corralitos Rd,1447,False,3313601,660511,371907,6605,298011,04/23/2022 00:23:32 -07:00,92,04/23/2022 00:22:00 -07:00,04/23/2022 00:24:08 -07:00,128,04/23/2022 00:22:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747903,Santa Cruz Metro Center - Lane 1,2701,True,3313277,155412,371863,1554,297967,04/23/2022 00:24:21 -07:00,-39,04/23/2022 00:25:00 -07:00,04/23/2022 00:26:57 -07:00,117,04/23/2022 00:25:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747364,Freedom Blvd (Manns Apples),1449,False,3313601,660511,371907,6605,298011,04/23/2022 00:24:32 -07:00,92,04/23/2022 00:23:00 -07:00,04/23/2022 00:24:35 -07:00,95,04/23/2022 00:23:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747846,Mission & Swift,2619,False,3313307,180216,371865,1802,297969,04/23/2022 00:24:58 -07:00,58,04/23/2022 00:24:00 -07:00,04/23/2022 00:25:06 -07:00,66,04/23/2022 00:24:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747862,Freedom Blvd (#2718),2643,False,3313601,660511,371907,6605,298011,04/23/2022 00:25:02 -07:00,122,04/23/2022 00:23:00 -07:00,04/23/2022 00:25:08 -07:00,128,04/23/2022 00:23:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747762,Freedom Blvd (#2672),2410,False,3313601,660511,371907,6605,298011,04/23/2022 00:25:17 -07:00,77,04/23/2022 00:24:00 -07:00,04/23/2022 00:25:20 -07:00,80,04/23/2022 00:24:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747443,Mission & Miramar Dr (Almar Shopping Ctr),1619,False,3313307,180216,371865,1802,297969,04/23/2022 00:25:30 -07:00,30,04/23/2022 00:25:00 -07:00,04/23/2022 00:25:42 -07:00,42,04/23/2022 00:25:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747366,Freedom Blvd (Rider Apples),1451,False,3313601,660511,371907,6605,298011,04/23/2022 00:25:59 -07:00,59,04/23/2022 00:25:00 -07:00,04/23/2022 00:26:05 -07:00,65,04/23/2022 00:25:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747446,Mission & Palm (Palm Center),1623,True,3313307,180216,371865,1802,297969,04/23/2022 00:26:10 -07:00,10,04/23/2022 00:26:00 -07:00,04/23/2022 00:26:18 -07:00,18,04/23/2022 00:26:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747368,Freedom Blvd (Filipino Community Center),1453,False,3313601,660511,371907,6605,298011,04/23/2022 00:26:17 -07:00,77,04/23/2022 00:25:00 -07:00,04/23/2022 00:26:23 -07:00,83,04/23/2022 00:25:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747185,Freedom Blvd & Bowker Rd,1089,False,3313601,660511,371907,6605,298011,04/23/2022 00:26:35 -07:00,35,04/23/2022 00:26:00 -07:00,04/23/2022 00:26:41 -07:00,41,04/23/2022 00:26:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747448,Mission & Trescony,1625,False,3313307,180216,371865,1802,297969,04/23/2022 00:26:42 -07:00,-18,04/23/2022 00:27:00 -07:00,04/23/2022 00:26:50 -07:00,-10,04/23/2022 00:27:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747449,Mission & Laurel,1629,False,3313307,180216,371865,1802,297969,04/23/2022 00:27:02 -07:00,-58,04/23/2022 00:28:00 -07:00,04/23/2022 00:27:42 -07:00,-18,04/23/2022 00:28:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747183,Freedom Blvd & Emme,1087,False,3313601,660511,371907,6605,298011,04/23/2022 00:27:31 -07:00,31,04/23/2022 00:27:00 -07:00,04/23/2022 00:28:11 -07:00,71,04/23/2022 00:27:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747438,Laurel & Center,1591,False,3313277,155412,371863,1554,297967,04/23/2022 00:28:21 -07:00,141,04/23/2022 00:26:00 -07:00,04/23/2022 00:28:57 -07:00,177,04/23/2022 00:26:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747437,Laurel & Blackburn,1590,False,3313307,180216,371865,1802,297969,04/23/2022 00:28:26 -07:00,-94,04/23/2022 00:30:00 -07:00,04/23/2022 00:28:38 -07:00,-82,04/23/2022 00:30:00 -07:00,0,0,0,39,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747825,Laurel & Chestnut,2572,False,3313307,180216,371865,1802,297969,04/23/2022 00:28:46 -07:00,-74,04/23/2022 00:30:00 -07:00,04/23/2022 00:29:30 -07:00,-30,04/23/2022 00:30:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747150,Airport Blvd (Freedom Centre),1006,True,3313601,660511,371907,6605,298011,04/23/2022 00:28:59 -07:00,119,04/23/2022 00:27:00 -07:00,04/23/2022 00:29:07 -07:00,127,04/23/2022 00:27:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747930,Laurel & Blackburn,2731,False,3313277,155412,371863,1554,297967,04/23/2022 00:29:25 -07:00,145,04/23/2022 00:27:00 -07:00,04/23/2022 00:29:37 -07:00,157,04/23/2022 00:27:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747193,Green Valley Rd & Holohan Rd (The Towers),1098,False,3313601,660511,371907,6605,298011,04/23/2022 00:30:07 -07:00,67,04/23/2022 00:29:00 -07:00,04/23/2022 00:30:15 -07:00,75,04/23/2022 00:29:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747927,Green Valley Rd & Stewart Ave,2726,False,3313601,660511,371907,6605,298011,04/23/2022 00:30:31 -07:00,91,04/23/2022 00:29:00 -07:00,04/23/2022 00:30:39 -07:00,99,04/23/2022 00:29:00 -07:00,0,0,0,30,0
5263,2812,17870,Operator,676,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747902,Santa Cruz Metro Center,2700,False,3313307,180216,371865,1802,297969,04/23/2022 00:30:50 -07:00,-70,04/23/2022 00:32:00 -07:00,04/23/2022 00:41:42 -07:00,582,04/23/2022 00:32:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747450,Mission & Laurel,1630,False,3313277,155412,371863,1554,297967,04/23/2022 00:31:41 -07:00,161,04/23/2022 00:29:00 -07:00,04/23/2022 00:31:53 -07:00,173,04/23/2022 00:29:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747180,Freedom Blvd & Davis Ave,1083,False,3313601,660511,371907,6605,298011,04/23/2022 00:32:19 -07:00,139,04/23/2022 00:30:00 -07:00,04/23/2022 00:32:31 -07:00,151,04/23/2022 00:30:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747447,Mission & Olive,1624,True,3313277,155412,371863,1554,297967,04/23/2022 00:32:33 -07:00,93,04/23/2022 00:31:00 -07:00,04/23/2022 00:32:45 -07:00,105,04/23/2022 00:31:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747178,Freedom Blvd & Sydney Av,1081,False,3313601,660511,371907,6605,298011,04/23/2022 00:32:43 -07:00,103,04/23/2022 00:31:00 -07:00,04/23/2022 00:33:27 -07:00,147,04/23/2022 00:31:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747444,Mission & Miramar Dr (Almar Shopping Ctr),1620,False,3313277,155412,371863,1554,297967,04/23/2022 00:33:09 -07:00,129,04/23/2022 00:31:00 -07:00,04/23/2022 00:33:53 -07:00,173,04/23/2022 00:31:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747689,Clifford Ave & Evelyn Ave,2211,False,3313601,660511,371907,6605,298011,04/23/2022 00:34:03 -07:00,123,04/23/2022 00:32:00 -07:00,04/23/2022 00:34:35 -07:00,155,04/23/2022 00:32:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747733,Mission & King,2342,False,3313277,155412,371863,1554,297967,04/23/2022 00:34:09 -07:00,129,04/23/2022 00:32:00 -07:00,04/23/2022 00:34:17 -07:00,137,04/23/2022 00:32:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747788,Clifford Ave & Crescent Dr,2471,False,3313601,660511,371907,6605,298011,04/23/2022 00:34:47 -07:00,167,04/23/2022 00:32:00 -07:00,04/23/2022 00:35:07 -07:00,187,04/23/2022 00:32:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747734,Western Dr & Beachview Ave,2344,False,3313277,155412,371863,1554,297967,04/23/2022 00:35:11 -07:00,191,04/23/2022 00:32:00 -07:00,04/23/2022 00:35:43 -07:00,223,04/23/2022 00:32:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747160,Clifford Ave & Melrose Ave,1047,False,3313601,660511,371907,6605,298011,04/23/2022 00:35:15 -07:00,135,04/23/2022 00:33:00 -07:00,04/23/2022 00:35:27 -07:00,147,04/23/2022 00:33:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747158,Clifford Ave (Clifford Manor),1045,False,3313601,660511,371907,6605,298011,04/23/2022 00:35:43 -07:00,163,04/23/2022 00:33:00 -07:00,04/23/2022 00:35:59 -07:00,179,04/23/2022 00:33:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747609,Western Dr & Flower,1907,False,3313277,155412,371863,1554,297967,04/23/2022 00:36:07 -07:00,247,04/23/2022 00:32:00 -07:00,04/23/2022 00:36:19 -07:00,259,04/23/2022 00:32:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747789,Clifford Ave & Montebello Dr,2472,False,3313601,660511,371907,6605,298011,04/23/2022 00:36:51 -07:00,171,04/23/2022 00:34:00 -07:00,04/23/2022 00:37:07 -07:00,187,04/23/2022 00:34:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747754,Western Dr & Western Ct,2393,False,3313277,155412,371863,1554,297967,04/23/2022 00:37:03 -07:00,243,04/23/2022 00:33:00 -07:00,04/23/2022 00:37:11 -07:00,251,04/23/2022 00:33:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747610,Western Dr & Monarch Way,1909,False,3313277,155412,371863,1554,297967,04/23/2022 00:37:19 -07:00,259,04/23/2022 00:33:00 -07:00,04/23/2022 00:37:35 -07:00,275,04/23/2022 00:33:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747852,Clifford Ave & Sherwood Ct,2628,False,3313601,660511,371907,6605,298011,04/23/2022 00:37:23 -07:00,143,04/23/2022 00:35:00 -07:00,04/23/2022 00:37:35 -07:00,155,04/23/2022 00:35:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747214,Main & Ohlone Pkwy,1142,True,3313601,660511,371907,6605,298011,04/23/2022 00:37:47 -07:00,167,04/23/2022 00:35:00 -07:00,04/23/2022 00:38:07 -07:00,187,04/23/2022 00:35:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747611,Western Dr & Meder,1910,False,3313277,155412,371863,1554,297967,04/23/2022 00:38:03 -07:00,303,04/23/2022 00:33:00 -07:00,04/23/2022 00:38:15 -07:00,315,04/23/2022 00:33:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747212,Main & Pennsylvania Dr,1139,False,3313601,660511,371907,6605,298011,04/23/2022 00:38:35 -07:00,155,04/23/2022 00:36:00 -07:00,04/23/2022 00:38:43 -07:00,163,04/23/2022 00:36:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747211,Main & Auto Center Dr,1137,False,3313601,660511,371907,6605,298011,04/23/2022 00:38:59 -07:00,119,04/23/2022 00:37:00 -07:00,04/23/2022 00:39:03 -07:00,123,04/23/2022 00:37:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747390,High & Western Dr,1510,False,3313277,155412,371863,1554,297967,04/23/2022 00:39:11 -07:00,311,04/23/2022 00:34:00 -07:00,04/23/2022 00:39:27 -07:00,327,04/23/2022 00:34:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747210,Main & Rodriguez,1136,False,3313601,660511,371907,6605,298011,04/23/2022 00:39:23 -07:00,83,04/23/2022 00:38:00 -07:00,04/23/2022 00:39:31 -07:00,91,04/23/2022 00:38:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747299,Bay & High (UCSC - Main Entrance),1341,False,3313277,155412,371863,1554,297967,04/23/2022 00:40:11 -07:00,371,04/23/2022 00:34:00 -07:00,04/23/2022 00:40:55 -07:00,415,04/23/2022 00:34:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747786,Main & W 5th,2469,False,3313601,660511,371907,6605,298011,04/23/2022 00:40:23 -07:00,83,04/23/2022 00:39:00 -07:00,04/23/2022 00:40:35 -07:00,95,04/23/2022 00:39:00 -07:00,0,0,0,30,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747678,W Lake Ave & Main,2191,False,3313601,660511,371907,6605,298011,04/23/2022 00:40:43 -07:00,103,04/23/2022 00:39:00 -07:00,04/23/2022 00:41:15 -07:00,135,04/23/2022 00:39:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747300,Coolidge Dr & Hagar Ct  (UCSC - Lower Campus),1342,False,3313277,155412,371863,1554,297967,04/23/2022 00:41:27 -07:00,387,04/23/2022 00:35:00 -07:00,04/23/2022 00:41:39 -07:00,399,04/23/2022 00:35:00 -07:00,0,0,0,39,0
5203,2224,23046,Operator,699,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747950,Watsonville Transit Center,2900,False,3313601,660511,371907,6605,298011,04/23/2022 00:41:39 -07:00,99,04/23/2022 00:40:00 -07:00,04/23/2022 00:45:49 -07:00,349,04/23/2022 00:40:00 -07:00,0,0,0,30,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747879,Hagar Dr & Village Rd (UCSC - The Farm),2669,False,3313277,155412,371863,1554,297967,04/23/2022 00:42:23 -07:00,443,04/23/2022 00:35:00 -07:00,04/23/2022 00:42:55 -07:00,475,04/23/2022 00:35:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747387,Hagar Dr (UCSC - East Remote Parking),1501,False,3313277,155412,371863,1554,297967,04/23/2022 00:43:35 -07:00,515,04/23/2022 00:35:00 -07:00,04/23/2022 00:44:03 -07:00,543,04/23/2022 00:35:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747634,Hagar Dr (UCSC - East Field House),2101,False,3313277,155412,371863,1554,297967,04/23/2022 00:44:27 -07:00,507,04/23/2022 00:36:00 -07:00,04/23/2022 00:45:03 -07:00,543,04/23/2022 00:36:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747635,"Hagar Dr (UCSC - Bookstore, Cowell & Stevenson)",2102,False,3313277,155412,371863,1554,297967,04/23/2022 00:45:31 -07:00,571,04/23/2022 00:36:00 -07:00,04/23/2022 00:46:23 -07:00,623,04/23/2022 00:36:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747442,McLaughlin Dr (UCSC - Crown & Merrill College),1617,False,3313277,155412,371863,1554,297967,04/23/2022 00:46:31 -07:00,571,04/23/2022 00:37:00 -07:00,04/23/2022 00:47:11 -07:00,611,04/23/2022 00:37:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747441,McLaughlin Dr (UCSC - College 9 & 10 / Health Ctr),1616,False,3313277,155412,371863,1554,297967,04/23/2022 00:47:43 -07:00,463,04/23/2022 00:40:00 -07:00,04/23/2022 00:48:19 -07:00,499,04/23/2022 00:40:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3313277,155412,371863,1554,297967,04/23/2022 00:48:55 -07:00,355,04/23/2022 00:43:00 -07:00,04/23/2022 00:49:15 -07:00,375,04/23/2022 00:43:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3313277,155412,371863,1554,297967,04/23/2022 00:49:27 -07:00,387,04/23/2022 00:43:00 -07:00,04/23/2022 00:50:07 -07:00,427,04/23/2022 00:43:00 -07:00,0,0,0,39,0
5254,1204,16024,Operator,530,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313277,155412,371863,1554,297967,04/23/2022 00:51:35 -07:00,395,04/23/2022 00:45:00 -07:00,04/23/2022 00:52:11 -07:00,431,04/23/2022 00:45:00 -07:00,0,0,0,39,0
