VehicleId,VehicleName,DriverId,DriverFirstName,DriverLastName,RouteId,RouteName,PatternId,PatternName,StopId,StopName,StopNumber,Timepoint,TripId,TripName,RunId,RunName,BlockId,Arrive,ArriveVariance,ScheduledArrive,Depart,DepartVariance,ScheduledDepart,Ons,Offs,ArrivalPassengers,VehicleCapacity,DeparturePassengers
5222,2210,15960,Operator,378,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747250,Big Basin Way & Ridge Dr (Forest Pool),1239,False,3313931,353901,371944,3539,298048,04/24/2022 13:20:40 -07:00,-20,04/24/2022 13:21:00 -07:00,04/24/2022 13:21:16 -07:00,16,04/24/2022 13:21:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747607,Water & Seabright Ave,1901,False,3313984,663105,371950,6631,298054,04/24/2022 13:20:40 -07:00,-200,04/24/2022 13:24:00 -07:00,04/24/2022 13:20:56 -07:00,-184,04/24/2022 13:24:00 -07:00,0,0,0,30,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747580,Soquel Dr & State Park Dr,1851,True,3314049,713205,371958,7132,298062,04/24/2022 13:20:40 -07:00,40,04/24/2022 13:20:00 -07:00,04/24/2022 13:21:56 -07:00,116,04/24/2022 13:20:00 -07:00,0,0,0,39,0
5271,1305,16026,Operator,600,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747650,Pine Flat Rd & Comstock Ln,2140,False,,,,,,04/24/2022 13:20:42 -07:00,,04/24/2022 13:20:42 -07:00,04/24/2022 13:22:06 -07:00,,04/24/2022 13:22:06 -07:00,0,0,0,28,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747265,Broadway & Cayuga,1259,False,3313899,353504,371940,3535,298044,04/24/2022 13:20:50 -07:00,50,04/24/2022 13:20:00 -07:00,04/24/2022 13:20:58 -07:00,58,04/24/2022 13:20:00 -07:00,0,0,0,30,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747929,Water & Poplar Ave,2728,False,3313870,353105,371937,3531,298041,04/24/2022 13:20:51 -07:00,-69,04/24/2022 13:22:00 -07:00,04/24/2022 13:21:27 -07:00,-33,04/24/2022 13:22:00 -07:00,0,0,0,39,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747917,Natural Bridges Dr & Mission,2715,False,3313823,183105,371932,1831,298036,04/24/2022 13:20:57 -07:00,-63,04/24/2022 13:22:00 -07:00,04/24/2022 13:21:17 -07:00,-43,04/24/2022 13:22:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747838,Freedom Blvd (K-Mart),2594,False,3313988,713504,371951,7135,298055,04/24/2022 13:21:00 -07:00,60,04/24/2022 13:20:00 -07:00,04/24/2022 13:21:08 -07:00,68,04/24/2022 13:20:00 -07:00,0,0,0,39,0
5277,2808,15881,Operator,570,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747582,Soquel Dr & Trout Gulch Rd,1853,False,3313907,353602,371941,3536,298045,04/24/2022 13:21:07 -07:00,247,04/24/2022 13:17:00 -07:00,04/24/2022 13:21:39 -07:00,279,04/24/2022 13:17:00 -07:00,0,0,0,39,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747150,Airport Blvd (Freedom Centre),1006,True,3314069,753208,371961,7532,298065,04/24/2022 13:21:14 -07:00,74,04/24/2022 13:20:00 -07:00,04/24/2022 13:23:30 -07:00,210,04/24/2022 13:20:00 -07:00,0,0,0,30,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747513,Seabright Ave & Windsor,1758,True,3313899,353504,371940,3535,298044,04/24/2022 13:21:18 -07:00,18,04/24/2022 13:21:00 -07:00,04/24/2022 13:22:06 -07:00,66,04/24/2022 13:21:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747605,Water & N Branciforte Ave,1899,False,3313984,663105,371950,6631,298054,04/24/2022 13:21:20 -07:00,-220,04/24/2022 13:25:00 -07:00,04/24/2022 13:21:28 -07:00,-212,04/24/2022 13:25:00 -07:00,0,0,0,30,0
5289,2811,16016,Operator,515,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747440,McLaughlin Dr (UCSC - Science Hill),1615,True,3313838,183302,371934,1833,298038,04/24/2022 13:21:23 -07:00,-97,04/24/2022 13:23:00 -07:00,04/24/2022 13:22:15 -07:00,-45,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747192,Green Valley Rd & Freedom Blvd,1097,False,3313988,713504,371951,7135,298055,04/24/2022 13:21:32 -07:00,32,04/24/2022 13:21:00 -07:00,04/24/2022 13:21:44 -07:00,44,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747919,"Natural Bridges D ",2717,False,3313823,183105,371932,1831,298036,04/24/2022 13:21:41 -07:00,-79,04/24/2022 13:23:00 -07:00,04/24/2022 13:21:45 -07:00,-75,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747251,Big Basin Way (Brackenbrae Br),1240,False,3313931,353901,371944,3539,298048,04/24/2022 13:21:43 -07:00,43,04/24/2022 13:21:00 -07:00,04/24/2022 13:21:59 -07:00,59,04/24/2022 13:21:00 -07:00,0,0,0,30,0
5272,1904,16022,Operator,620,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747659,41st Ave & Cordelia Ln,2152,False,3313917,353702,371942,3537,298046,04/24/2022 13:21:48 -07:00,-12,04/24/2022 13:22:00 -07:00,04/24/2022 13:22:52 -07:00,52,04/24/2022 13:22:00 -07:00,0,0,0,39,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747305,Delaware Ave & Natural Bridges Dr,1350,False,3313823,183105,371932,1831,298036,04/24/2022 13:21:49 -07:00,-71,04/24/2022 13:23:00 -07:00,04/24/2022 13:22:09 -07:00,-51,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5202,2211,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747434,Highway 17 & Pasatiempo Dr,1571,True,3313926,353802,371943,3538,298047,04/24/2022 13:21:51 -07:00,171,04/24/2022 13:19:00 -07:00,04/24/2022 13:21:58 -07:00,178,04/24/2022 13:19:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747603,Water & Market,1895,False,3313984,663105,371950,6631,298054,04/24/2022 13:21:52 -07:00,-248,04/24/2022 13:26:00 -07:00,04/24/2022 13:22:04 -07:00,-236,04/24/2022 13:26:00 -07:00,0,0,0,30,0
5290,1610,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747880,Heller Dr (UCSC - Oakes College),2670,False,3313851,193106,371935,1931,298039,04/24/2022 13:21:53 -07:00,173,04/24/2022 13:19:00 -07:00,04/24/2022 13:22:57 -07:00,237,04/24/2022 13:19:00 -07:00,0,0,0,40,0
5215,0120,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747933,Main & Pennsylvania Dr,2734,False,3314080,803102,371962,8031,298066,04/24/2022 13:21:57 -07:00,237,04/24/2022 13:18:00 -07:00,04/24/2022 13:22:49 -07:00,289,04/24/2022 13:18:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747578,Soquel Dr & E Ledyard Way (Aptos Library),1849,False,3314049,713205,371958,7132,298062,04/24/2022 13:22:00 -07:00,120,04/24/2022 13:20:00 -07:00,04/24/2022 13:22:08 -07:00,128,04/24/2022 13:20:00 -07:00,0,0,0,39,0
5233,1903,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747741,Soquel Ave & Front,2365,False,3314028,693504,371956,6935,298060,04/24/2022 13:22:01 -07:00,301,04/24/2022 13:17:00 -07:00,04/24/2022 13:23:21 -07:00,381,04/24/2022 13:17:00 -07:00,0,0,0,39,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747786,Main & W 5th,2469,False,3314056,713404,371960,7134,298064,04/24/2022 13:22:01 -07:00,-59,04/24/2022 13:23:00 -07:00,04/24/2022 13:22:13 -07:00,-47,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747195,Green Valley Rd & Carnation Dr (Medical Plaza),1100,False,3313988,713504,371951,7135,298055,04/24/2022 13:22:04 -07:00,4,04/24/2022 13:22:00 -07:00,04/24/2022 13:22:12 -07:00,12,04/24/2022 13:22:00 -07:00,0,0,0,39,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747511,Seabright Ave & Windham,1756,False,3313899,353504,371940,3535,298044,04/24/2022 13:22:10 -07:00,70,04/24/2022 13:21:00 -07:00,04/24/2022 13:22:22 -07:00,82,04/24/2022 13:21:00 -07:00,0,0,0,30,0
5242,2216,15950,Operator,608,4358,66 - Live Oak/17th,16167,66-01-7-Live Oak via 17th IB,4747602,Water & Ocean,1894,False,3313984,663105,371950,6631,298054,04/24/2022 13:22:20 -07:00,-280,04/24/2022 13:27:00 -07:00,04/24/2022 13:23:58 -07:00,-182,04/24/2022 13:27:00 -07:00,0,0,0,30,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747194,Green Valley Rd & Holohan Rd (The Towers),1099,False,3313988,713504,371951,7135,298055,04/24/2022 13:22:20 -07:00,20,04/24/2022 13:22:00 -07:00,04/24/2022 13:22:24 -07:00,24,04/24/2022 13:22:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747575,Soquel Dr & W Ledyard Way,1846,False,3314049,713205,371958,7132,298062,04/24/2022 13:22:20 -07:00,80,04/24/2022 13:21:00 -07:00,04/24/2022 13:22:28 -07:00,88,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5289,2811,16016,Operator,515,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747389,Heller Dr & McLaughlin Dr (UCSC - Kresge College),1509,False,3313838,183302,371934,1833,298038,04/24/2022 13:22:23 -07:00,-97,04/24/2022 13:24:00 -07:00,04/24/2022 13:22:47 -07:00,-73,04/24/2022 13:24:00 -07:00,0,0,0,39,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747678,W Lake Ave & Main,2191,False,3314056,713404,371960,7134,298064,04/24/2022 13:22:25 -07:00,-95,04/24/2022 13:24:00 -07:00,04/24/2022 13:22:41 -07:00,-79,04/24/2022 13:24:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747252,Big Basin Way & Acorn Dr,1241,False,3313931,353901,371944,3539,298048,04/24/2022 13:22:27 -07:00,27,04/24/2022 13:22:00 -07:00,04/24/2022 13:22:35 -07:00,35,04/24/2022 13:22:00 -07:00,0,0,0,30,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747510,Seabright Ave & Clinton,1755,False,3313899,353504,371940,3535,298044,04/24/2022 13:22:30 -07:00,30,04/24/2022 13:22:00 -07:00,04/24/2022 13:22:42 -07:00,42,04/24/2022 13:22:00 -07:00,0,0,0,30,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747827,Soquel Dr & Terrace Dr,2575,False,3314049,713205,371958,7132,298062,04/24/2022 13:22:40 -07:00,100,04/24/2022 13:21:00 -07:00,04/24/2022 13:22:44 -07:00,104,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5277,2808,15881,Operator,570,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747584,Soquel Dr (Creekside Offices),1855,False,3313907,353602,371941,3536,298045,04/24/2022 13:22:43 -07:00,223,04/24/2022 13:19:00 -07:00,04/24/2022 13:22:51 -07:00,231,04/24/2022 13:19:00 -07:00,0,0,0,39,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747528,Soquel Ave & Frederick,1795,False,3313870,353105,371937,3531,298041,04/24/2022 13:22:55 -07:00,-65,04/24/2022 13:24:00 -07:00,04/24/2022 13:23:03 -07:00,-57,04/24/2022 13:24:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747573,Soquel Dr & Mar Vista Dr,1844,False,3314049,713205,371958,7132,298062,04/24/2022 13:22:56 -07:00,116,04/24/2022 13:21:00 -07:00,04/24/2022 13:23:00 -07:00,120,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747507,Seabright Ave & Logan,1751,False,3313899,353504,371940,3535,298044,04/24/2022 13:22:58 -07:00,-2,04/24/2022 13:23:00 -07:00,04/24/2022 13:23:14 -07:00,14,04/24/2022 13:23:00 -07:00,0,0,0,30,0
7295,0521,15976,Operator,453,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747950,Watsonville Transit Center,2900,False,3314056,713404,371960,7134,298064,04/24/2022 13:22:58 -07:00,-122,04/24/2022 13:25:00 -07:00,04/24/2022 13:22:58 -07:00,-122,04/24/2022 13:25:00 -07:00,0,0,0,39,0
5271,1305,16026,Operator,600,4362,42 -Davenport/Bonny Doon,19267,42-01-15-Davenport/Bonny Doon via Walnut,4747467,Pine Flat Rd & Empire Grade,1671,True,3313879,353206,371938,3532,298042,04/24/2022 13:23:06 -07:00,-54,04/24/2022 13:24:00 -07:00,04/24/2022 13:32:22 -07:00,502,04/24/2022 13:24:00 -07:00,0,0,0,28,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747530,Soquel Ave & Hagemann Ave,1797,True,3313870,353105,371937,3531,298041,04/24/2022 13:23:07 -07:00,-53,04/24/2022 13:24:00 -07:00,04/24/2022 13:23:15 -07:00,-45,04/24/2022 13:24:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747571,Soquel Dr & Calabria,1842,False,3314049,713205,371958,7132,298062,04/24/2022 13:23:12 -07:00,72,04/24/2022 13:22:00 -07:00,04/24/2022 13:23:16 -07:00,76,04/24/2022 13:22:00 -07:00,0,0,0,39,0
5215,0120,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747213,Main & Clifford Ave,1141,False,3314080,803102,371962,8031,298066,04/24/2022 13:23:21 -07:00,261,04/24/2022 13:19:00 -07:00,04/24/2022 13:24:09 -07:00,309,04/24/2022 13:19:00 -07:00,0,0,0,39,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747462,Murray & Seabright Ave,1658,False,3313899,353504,371940,3535,298044,04/24/2022 13:23:22 -07:00,22,04/24/2022 13:23:00 -07:00,04/24/2022 13:24:26 -07:00,86,04/24/2022 13:23:00 -07:00,0,0,0,30,0
5272,1904,16022,Operator,620,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747658,41st Ave & Gross Rd,2151,False,3313917,353702,371942,3537,298046,04/24/2022 13:23:28 -07:00,28,04/24/2022 13:23:00 -07:00,04/24/2022 13:23:36 -07:00,36,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747944,McAllister Way (Coastal Biology Building),2749,False,3313823,183105,371932,1831,298036,04/24/2022 13:23:29 -07:00,-91,04/24/2022 13:25:00 -07:00,04/24/2022 13:23:45 -07:00,-75,04/24/2022 13:25:00 -07:00,0,0,0,39,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747533,Soquel Ave & Park Way,1800,False,3313870,353105,371937,3531,298041,04/24/2022 13:23:31 -07:00,-89,04/24/2022 13:25:00 -07:00,04/24/2022 13:23:39 -07:00,-81,04/24/2022 13:25:00 -07:00,0,0,0,39,0
5290,1610,15998,Operator,552,4378,19 - UCSC via West Gate - Bay,16149,19-00-13-UCSC via Lower Bay,4747881,Heller Dr (UCSC - Rachel Carson College & Porter),2671,False,3313851,193106,371935,1931,298039,04/24/2022 13:23:33 -07:00,153,04/24/2022 13:21:00 -07:00,04/24/2022 13:25:53 -07:00,293,04/24/2022 13:21:00 -07:00,0,0,0,40,0
5222,2210,15960,Operator,378,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747254,Big Basin Way & Fallen Leaf Dr,1243,False,3313931,353901,371944,3539,298048,04/24/2022 13:23:43 -07:00,-17,04/24/2022 13:24:00 -07:00,04/24/2022 13:23:51 -07:00,-9,04/24/2022 13:24:00 -07:00,0,0,0,30,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747535,Soquel Ave & La Fonda Ave,1802,False,3313870,353105,371937,3531,298041,04/24/2022 13:23:55 -07:00,-125,04/24/2022 13:26:00 -07:00,04/24/2022 13:24:03 -07:00,-117,04/24/2022 13:26:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747568,Soquel Dr & Cabrillo College Dr,1839,True,3314049,713205,371958,7132,298062,04/24/2022 13:24:04 -07:00,64,04/24/2022 13:23:00 -07:00,04/24/2022 13:24:56 -07:00,116,04/24/2022 13:23:00 -07:00,0,0,0,39,0
5289,2811,16016,Operator,515,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747779,Heller Dr (UCSC - Rachel Carson College & Porter),2448,False,3313838,183302,371934,1833,298038,04/24/2022 13:24:07 -07:00,-113,04/24/2022 13:26:00 -07:00,04/24/2022 13:24:51 -07:00,-69,04/24/2022 13:26:00 -07:00,0,0,0,39,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747941,McAllister Way (Seymour Center),2744,False,3313823,183105,371932,1831,298036,04/24/2022 13:24:09 -07:00,-111,04/24/2022 13:26:00 -07:00,04/24/2022 13:24:45 -07:00,-75,04/24/2022 13:26:00 -07:00,0,0,0,39,0
5233,1903,17875,Operator,681,4355,69A - Capitola/Airport,16173,69A-01-6-Capitola Rd/SC IB,4747902,Santa Cruz Metro Center,2700,False,3314028,693504,371956,6935,298060,04/24/2022 13:24:10 -07:00,370,04/24/2022 13:18:00 -07:00,04/24/2022 13:24:10 -07:00,370,04/24/2022 13:18:00 -07:00,0,0,0,39,0
5277,2808,15881,Operator,570,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747586,Soquel Dr (Aptos Gateway),1857,False,3313907,353602,371941,3536,298045,04/24/2022 13:24:27 -07:00,267,04/24/2022 13:20:00 -07:00,04/24/2022 13:24:43 -07:00,283,04/24/2022 13:20:00 -07:00,0,0,0,39,0
5288,1004,15951,Operator,584,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747138,Barack Obama Blvd & Park Ave,915,False,3313808,173304,371930,1733,298034,04/24/2022 13:24:28 -07:00,208,04/24/2022 13:21:00 -07:00,04/24/2022 13:24:49 -07:00,229,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5202,2211,15915,Operator,284,4367,35 - Highway 9/Scotts Valley,18655,35-07-85-Mt Store via Hwy 9 IB SV Drive,4747466,Ocean & Franklin,1667,False,3313926,353802,371943,3538,298047,04/24/2022 13:24:37 -07:00,37,04/24/2022 13:24:00 -07:00,04/24/2022 13:25:05 -07:00,65,04/24/2022 13:24:00 -07:00,0,0,0,30,0
5268,1207,15954,Operator,663,4353,71 - Soquel/Freedom,18647,71-00-35-Wats via Crestview,4747537,Soquel Ave & 7th Ave,1804,False,3313870,353105,371937,3531,298041,04/24/2022 13:24:39 -07:00,-201,04/24/2022 13:28:00 -07:00,04/24/2022 13:24:47 -07:00,-193,04/24/2022 13:28:00 -07:00,0,0,0,39,0
5272,1904,16022,Operator,620,4360,69W - Capitola/Cabrillo,16175,69W-01-6-Capitola Rd/SC IB,4747948,Capitola Mall - Lane 1,2801,True,3313917,353702,371942,3537,298046,04/24/2022 13:24:44 -07:00,-16,04/24/2022 13:25:00 -07:00,04/24/2022 13:25:48 -07:00,48,04/24/2022 13:25:00 -07:00,0,0,0,39,0
5215,0120,15901,Operator,596,5592,WC-Watsonville Circulator,18112,WC-00-1-Circulator via Main/Green Valley,4747215,Main & S Green Valley Rd,1143,True,3314080,803102,371962,8031,298066,04/24/2022 13:24:53 -07:00,233,04/24/2022 13:21:00 -07:00,04/24/2022 13:37:01 -07:00,961,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5288,1004,15951,Operator,584,4368,17 - Amtrak Highway 17 Express,16183,17-09-42-SCMC,4747128,Barack Obama Blvd & W San Carlos,902,False,3313808,173304,371930,1733,298034,04/24/2022 13:24:53 -07:00,233,04/24/2022 13:21:00 -07:00,04/24/2022 13:26:43 -07:00,343,04/24/2022 13:21:00 -07:00,0,0,0,39,0
5266,1208,15930,Operator,656,4353,71 - Soquel/Freedom,18649,71-01-39-SC via Crestview,4747760,Airport Blvd (Freedom Centre),2407,True,3313988,713504,371951,7135,298055,04/24/2022 13:25:00 -07:00,0,04/24/2022 13:25:00 -07:00,04/24/2022 13:25:28 -07:00,28,04/24/2022 13:25:00 -07:00,0,0,0,39,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747773,Green Valley Rd & Holohan Rd,2433,False,3314069,753208,371961,7532,298065,04/24/2022 13:25:02 -07:00,182,04/24/2022 13:22:00 -07:00,04/24/2022 13:25:10 -07:00,190,04/24/2022 13:22:00 -07:00,0,0,0,30,0
5289,2811,16016,Operator,515,5337,18 - UCSC via Main Gate - Mission,16773,18-00-1-UCSC via Mission,4747813,Heller Dr (UCSC - Family Student Housing),2516,False,3313838,183302,371934,1833,298038,04/24/2022 13:25:03 -07:00,-57,04/24/2022 13:26:00 -07:00,04/24/2022 13:25:35 -07:00,-25,04/24/2022 13:26:00 -07:00,0,0,0,39,0
5222,2210,15960,Operator,378,4367,35 - Highway 9/Scotts Valley,19266,35-06-89-CClub via Hwy 9,4747778,Big Basin Way (Country Club),2445,True,3313931,353901,371944,3539,298048,04/24/2022 13:25:11 -07:00,11,04/24/2022 13:25:00 -07:00,04/24/2022 13:25:15 -07:00,15,04/24/2022 13:25:00 -07:00,0,0,0,30,0
5244,2807,19088,Operator,683,4355,69A - Capitola/Airport,16172,69A-00-5-Capitola Rd/Wats OB,4747656,41st Ave & Clares,2148,False,3314023,693404,371955,6934,298059,04/24/2022 13:25:14 -07:00,254,04/24/2022 13:21:00 -07:00,04/24/2022 13:25:26 -07:00,266,04/24/2022 13:21:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747567,Soquel Dr & Porter Gulch Rd,1838,False,3314049,713205,371958,7132,298062,04/24/2022 13:25:20 -07:00,80,04/24/2022 13:24:00 -07:00,04/24/2022 13:25:24 -07:00,84,04/24/2022 13:24:00 -07:00,0,0,0,39,0
5235,2215,19086,Operator,690,4359,68 - Broadway/Portola,16170,68-06-13-Live Oak via Bdwy/Portola OB,4747436,Lake Ave & Lago Ln,1586,False,3313899,353504,371940,3535,298044,04/24/2022 13:25:22 -07:00,22,04/24/2022 13:25:00 -07:00,04/24/2022 13:26:14 -07:00,74,04/24/2022 13:25:00 -07:00,0,0,0,30,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747775,Green Valley Rd (Hispanic SDA Church),2436,False,3314069,753208,371961,7532,298065,04/24/2022 13:25:26 -07:00,206,04/24/2022 13:22:00 -07:00,04/24/2022 13:25:34 -07:00,214,04/24/2022 13:22:00 -07:00,0,0,0,30,0
5198,2227,21079,Operator,693,4371,20 - UCSC via Main Gate - Delaware / Western,18086,20-07-26-UCSC via Westside CSC IB,4747945,McAllister Way (Coastal Biology Building),2750,False,3313823,183105,371932,1831,298036,04/24/2022 13:25:33 -07:00,-87,04/24/2022 13:27:00 -07:00,04/24/2022 13:25:53 -07:00,-67,04/24/2022 13:27:00 -07:00,0,0,0,39,0
7290,0421,15956,Operator,446,4353,71 - Soquel/Freedom,18653,71-03-40-SC via Clifford,4747566,Soquel Dr & Merrill Rd,1837,False,3314049,713205,371958,7132,298062,04/24/2022 13:25:36 -07:00,96,04/24/2022 13:24:00 -07:00,04/24/2022 13:25:44 -07:00,104,04/24/2022 13:24:00 -07:00,0,0,0,39,0
5203,2224,15885,Operator,525,4349,75 - Green Valley - Wheelock,16191,75-01-8-Green Valley OB,4747197,Green Valley Rd & Amesti Rd,1102,False,3314069,753208,371961,7532,298065,04/24/2022 13:25:42 -07:00,162,04/24/2022 13:23:00 -07:00,04/24/2022 13:25:45 -07:00,165,04/24/2022 13:23:00 -07:00,0,0,0,30,0
5277,2808,15881,Operator,570,4353,71 - Soquel/Freedom,18652,71-02-38-Wats via Clifford,4747588,Soquel Dr & Monroe Ave (Auto Center),1859,False,3313907,353602,371941,3536,298045,04/24/2022 13:25:48 -07:00,228,04/24/2022 13:22:00 -07:00,04/24/2022 13:25:56 -07:00,236,04/24/2022 13:22:00 -07:00,0,0,0,39,0
