TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THURSDAY APRIL 14, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,115 - Period pass,31D LOC,4/14/2022 06:16:55,1204,284,710,7101,710101,1,31169,,Inbound,,,Seq #: 6628040,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/14/2022 06:17:12,1204,284,710,7101,710101,1,31169,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/14/2022 06:17:23,1204,284,710,7101,710101,1,31169,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/14/2022 06:17:31,1202,388,710,7102,710201,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/14/2022 06:17:37,1205,512,691,6901,690101,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/14/2022 06:17:54,1205,512,691,6901,690101,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,OVERPAY,4/14/2022 06:17:56,1205,512,691,6901,690101,1,31155,,Inbound,,,,,22,6,22,0,0,,,,,0.00000000,0.00000000,,0.04,0       ,,,
1,119 - Got fare,EMERGNCY,4/14/2022 06:18:00,1204,284,710,7101,710101,1,31169,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/14/2022 06:18:10,1204,284,710,7101,710101,1,31169,,Inbound,,,Seq #: 1233609,,2,1,28,123,14,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/14/2022 06:18:26,1204,284,710,7101,710101,1,31169,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/14/2022 06:18:29,1204,284,710,7101,710101,1,31169,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/14/2022 06:18:33,1204,284,710,7101,710101,1,31169,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/14/2022 06:18:36,1204,284,710,7101,710101,1,31169,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/14/2022 06:18:46,1204,284,710,7101,710101,1,31169,,Inbound,,,Seq #: 1233610,,2,1,28,123,14,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
